Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
2019-05-31,110.33000183105469,110.80000305175781,108.73999786376953,109.75,4913500,PYPL,1.989648671672708
2019-06-03,111.08999633789062,111.08999633789062,103.95999908447266,105.5199966430664,11261200,PYPL,1.8744211188961466
2019-06-04,106.83000183105469,108.83000183105469,105.77999877929688,108.7300033569336,7280400,PYPL,1.961863417831668
2019-06-05,110.04000091552734,110.87999725341797,109.45999908447266,110.7699966430664,6220200,PYPL,2.0174339255137475
2019-06-06,111.11000061035156,112.04000091552734,110.2699966430664,111.77999877929688,4744000,PYPL,2.0449469236455746
2019-06-07,112.30000305175781,115.13999938964844,112.08000183105469,114.0199966430664,5916400,PYPL,2.105965662943691
2019-06-10,115.0999984741211,117.3499984741211,114.8499984741211,115.62000274658203,6483600,PYPL,2.1495506845568455
2019-06-11,116.97000122070312,117.44999694824219,113.29499816894531,114.5999984741211,5038900,PYPL,2.1217652228870203
2019-06-12,114.58999633789062,114.88999938964844,113.47000122070312,114.5,3914400,PYPL,2.1190412109933945
2019-06-13,114.81999969482422,115.81999969482422,114.58999633789062,115.72000122070312,4089400,PYPL,2.1522746964504713
2019-06-14,115.91000366210938,116.7300033569336,115.2699966430664,116.16999816894531,4242000,PYPL,2.16453285388618
2019-06-17,116.58000183105469,117.33499908447266,116.37000274658203,117.16000366210938,4621600,PYPL,2.1915011327707963
2019-06-18,118.5999984741211,118.64600372314453,115.83999633789062,115.9800033569336,6793300,PYPL,2.1593572936369267
2019-06-19,116.0,117.33999633789062,115.22000122070312,117.13999938964844,5166000,PYPL,2.1909562056947998
2019-06-20,118.8499984741211,119.94999694824219,117.83999633789062,118.79000091552734,5437500,PYPL,2.2359031293403744
2019-06-21,116.08000183105469,117.27999877929688,115.97000122070312,116.20999908447266,10651500,PYPL,2.1656225002093876
2019-06-24,116.51000213623047,116.77300262451172,115.66000366210938,116.5,3369800,PYPL,2.1735222801810523
2019-06-25,116.58000183105469,116.95999908447266,113.38999938964844,114.44000244140625,5393700,PYPL,2.1174068454229764
2019-06-26,115.69999694824219,116.37999725341797,114.11499786376953,114.1500015258789,4637300,PYPL,2.1095070654513117
2019-06-27,114.51000213623047,114.87000274658203,113.08000183105469,113.66999816894531,5139300,PYPL,2.096431517401608
2019-06-28,114.23999786376953,114.62000274658203,113.33000183105469,114.45999908447266,6679800,PYPL,2.117951564670187
2019-07-01,116.72000122070312,116.75,114.3499984741211,115.02999877929688,5566900,PYPL,2.133478661075518
2019-07-02,115.18000030517578,116.19999694824219,114.58000183105469,116.16999816894531,4153900,PYPL,2.16453285388618
2019-07-03,116.87999725341797,117.72000122070312,116.05999755859375,117.68000030517578,3288900,PYPL,2.2056661193149214
2019-07-05,116.54000091552734,117.4000015258789,114.69000244140625,117.16000366210938,3801700,PYPL,2.1915011327707963
2019-07-08,116.33999633789062,117.2249984741211,115.13999938964844,116.94999694824219,4983600,PYPL,2.185780437616761
2019-07-09,116.37000274658203,118.62000274658203,116.25,118.37000274658203,4739000,PYPL,2.2244621546898746
2019-07-10,119.11000061035156,120.19999694824219,118.77999877929688,119.63999938964844,5879700,PYPL,2.2590575421793715
2019-07-11,120.16999816894531,120.75,119.23999786376953,120.6500015258789,4999700,PYPL,2.2865705403111987
2019-07-12,120.91999816894531,121.0,119.30999755859375,120.12000274658203,4540300,PYPL,2.272133090229075
2019-07-15,120.7699966430664,121.04000091552734,119.80000305175781,120.9000015258789,3721000,PYPL,2.293380673959656
2019-07-16,121.0999984741211,121.4800033569336,119.52999877929688,119.70999908447266,4006600,PYPL,2.260964371287788
2019-07-17,119.6500015258789,119.98999786376953,118.80000305175781,118.80999755859375,4627500,PYPL,2.236447848587585
2019-07-18,118.98999786376953,120.80000305175781,118.62999725341797,119.87000274658203,4436900,PYPL,2.265322956580618
2019-07-19,120.73999786376953,121.36000061035156,118.5999984741211,118.62999725341797,4916200,PYPL,2.2315445440475448
2019-07-22,118.98999786376953,119.20999908447266,118.12000274658203,118.69000244140625,5676600,PYPL,2.2331791174467486
2019-07-23,119.41999816894531,120.2699966430664,118.69499969482422,120.22000122070312,5016000,PYPL,2.274857102122701
2019-07-24,120.0,121.33000183105469,118.93000030517578,121.30000305175781,8969800,PYPL,2.3042769293629446
2019-07-25,116.75,117.55000305175781,113.2300033569336,115.12000274658203,19417200,PYPL,2.135930417259931
2019-07-26,115.70999908447266,116.3499984741211,114.33999633789062,115.48999786376953,7995500,PYPL,2.146009282049225
2019-07-29,113.5,114.27999877929688,111.22000122070312,111.44999694824219,13820200,PYPL,2.0359574973507026
2019-07-30,110.79000091552734,112.29000091552734,108.7699966430664,112.04000091552734,8456000,PYPL,2.05202952083203
2019-07-31,112.19999694824219,112.30000305175781,109.43000030517578,110.4000015258789,10096200,PYPL,2.007355060724454
2019-08-01,110.44999694824219,112.44999694824219,109.66500091552734,110.80000305175781,9436100,PYPL,2.0182513161277424
2019-08-02,109.47000122070312,109.6500015258789,105.83000183105469,107.08999633789062,10466900,PYPL,1.9171887498953062
2019-08-05,103.76000213623047,105.38999938964844,102.41000366210938,103.5999984741211,11745400,PYPL,1.8221193423549038
2019-08-06,105.0,106.0,104.4800033569336,105.02999877929688,7740500,PYPL,1.8610733151372303
2019-08-07,104.05999755859375,107.16000366210938,103.30000305175781,106.62999725341797,7622000,PYPL,1.9046581289215991
2019-08-08,107.3499984741211,108.13999938964844,106.08000183105469,106.79000091552734,7815000,PYPL,1.9090167142144292
2019-08-09,106.4000015258789,106.5199966430664,104.44999694824219,104.81999969482422,7777300,PYPL,1.8553528278119806
2019-08-12,104.01000213623047,104.37999725341797,102.20999908447266,102.72000122070312,7896800,PYPL,1.7981477467306974
2019-08-13,103.38999938964844,106.69999694824219,102.68000030517578,106.04000091552734,9788400,PYPL,1.8885863132690575
2019-08-14,104.16999816894531,105.12999725341797,102.44000244140625,103.2699966430664,9538800,PYPL,1.8131299160600318
2019-08-15,103.9000015258789,105.79000091552734,103.12999725341797,104.94999694824219,6975800,PYPL,1.8588940224908157
2019-08-16,106.08000183105469,106.61000061035156,105.55000305175781,106.16000366210938,5840900,PYPL,1.8918552522386798
2019-08-19,108.0,108.44000244140625,106.83000183105469,107.66999816894531,5718300,PYPL,1.9329883098386356
2019-08-20,107.91000366210938,108.58000183105469,107.0199966430664,107.37000274658203,4358600,PYPL,1.9248162741577581
2019-08-21,108.54000091552734,110.0199966430664,108.39800262451172,109.81999969482422,5415900,PYPL,1.9915555007811245
2019-08-22,110.08000183105469,110.29000091552734,107.6500015258789,108.7699966430664,3863600,PYPL,1.96295285632609
2019-08-23,108.93000030517578,110.13999938964844,105.51000213623047,106.04000091552734,7456400,PYPL,1.8885863132690575
2019-08-26,107.11000061035156,107.83000183105469,106.29000091552734,107.66000366210938,3666900,PYPL,1.9327160541294228
2019-08-27,108.38999938964844,108.72000122070312,106.94999694824219,107.44999694824219,4937400,PYPL,1.9269953589753874
2019-08-28,106.70999908447266,107.62999725341797,105.3499984741211,107.47000122070312,3256100,PYPL,1.927540286051384
2019-08-29,108.95999908447266,109.76000213623047,108.77999877929688,109.20999908447266,3930900,PYPL,1.974938758052586
2019-08-30,110.12999725341797,110.97000122070312,108.54000091552734,109.05000305175781,3957900,PYPL,1.970580380588542
2019-09-03,107.91999816894531,108.86000061035156,106.45999908447266,106.75,4037700,PYPL,1.9079270678912215
2019-09-04,107.75,109.23500061035156,107.29000091552734,108.7300033569336,3691200,PYPL,1.961863417831668
2019-09-05,110.0,111.62999725341797,109.51000213623047,111.45999908447266,5348700,PYPL,2.0362299608887007
2019-09-06,111.66000366210938,111.66999816894531,109.62000274658203,110.05000305175781,4675800,PYPL,1.9978209151823707
2019-09-09,110.62000274658203,110.7699966430664,103.9000015258789,105.43000030517578,10959000,PYPL,1.8719695705405188
2019-09-10,104.7699966430664,104.94999694824219,101.30999755859375,103.05000305175781,13428000,PYPL,1.8071371730255694
2019-09-11,104.1500015258789,104.4800033569336,103.11000061035156,104.0199966430664,7006300,PYPL,1.8335603170054036
2019-09-12,105.70999908447266,107.91500091552734,105.48999786376953,107.0999984741211,11585400,PYPL,1.9174612134333047
2019-09-13,106.66000366210938,107.29000091552734,105.25,107.0,8390200,PYPL,1.9147372015396789
2019-09-16,106.12999725341797,108.01000213623047,105.98999786376953,106.5199966430664,5215600,PYPL,1.9016616534899753
2019-09-17,106.80999755859375,107.8949966430664,106.45999908447266,107.5,4097400,PYPL,1.9283574688365932
2019-09-18,107.77999877929688,107.80000305175781,103.7300033569336,105.5999984741211,6624300,PYPL,1.8766004115425612
2019-09-19,105.63999938964844,107.0199966430664,105.5999984741211,106.12000274658203,5017100,PYPL,1.8907656059154725
2019-09-20,104.70999908447266,105.45999908447266,103.91000366210938,104.63999938964844,10427300,PYPL,1.8504495232719402
2019-09-23,104.7300033569336,105.31999969482422,104.3499984741211,105.11000061035156,3312800,PYPL,1.8632526077836453
2019-09-24,105.41000366210938,106.0999984741211,102.7300033569336,103.69000244140625,6367900,PYPL,1.8245710985393169
2019-09-25,103.33999633789062,104.46299743652344,101.54000091552734,104.13999938964844,5457300,PYPL,1.8368292559750254
2019-09-26,104.43000030517578,104.87000274658203,103.22000122070312,104.55000305175781,4719800,PYPL,1.8479979749163125
2019-09-27,104.87000274658203,105.16999816894531,101.0999984741211,102.19999694824219,7189400,PYPL,1.7839825523577866
2019-09-30,102.68000030517578,104.06999969482422,101.4800033569336,103.58999633789062,7390700,PYPL,1.8218468788169053
2019-10-01,104.0,104.64099884033203,102.2300033569336,102.52999877929688,5694500,PYPL,1.7929719786526586
2019-10-02,101.80999755859375,101.83000183105469,99.36000061035156,99.7300033569336,7879000,PYPL,1.7166986064872094
2019-10-03,99.54000091552734,101.30999755859375,98.61000061035156,101.02999877929688,4846100,PYPL,1.752111176761915
2019-10-04,101.83999633789062,102.9800033569336,100.83999633789062,102.79000091552734,5458000,PYPL,1.800054575839114
2019-10-07,102.11000061035156,102.60700225830078,101.5199966430664,101.62000274658203,3711300,PYPL,1.768183200243243
2019-10-08,100.8499984741211,101.1500015258789,99.25,99.33000183105469,7027600,PYPL,1.7058023510839204
2019-10-09,99.44000244140625,100.69000244140625,99.38500213623047,99.88999938964844,4988600,PYPL,1.7210569839512533
2019-10-10,99.4000015258789,101.0,99.4000015258789,100.54000091552734,4281600,PYPL,1.7387633730029992
2019-10-11,101.77999877929688,103.95999908447266,101.47000122070312,101.58000183105469,4762900,PYPL,1.7670935539200352
2019-10-14,101.58999633789062,102.3499984741211,101.36699676513672,101.75,2953500,PYPL,1.7717243949220776
2019-10-15,102.01000213623047,103.66000366210938,101.9000015258789,103.58999633789062,4579600,PYPL,1.8218468788169053
2019-10-16,103.0,103.2300033569336,101.9000015258789,103.08999633789062,4327000,PYPL,1.808226611519991
2019-10-17,103.88999938964844,104.33999633789062,102.83999633789062,103.62999725341797,3996300,PYPL,1.822936525140113
2019-10-18,103.91999816894531,104.31999969482422,100.75,101.22000122070312,7260700,PYPL,1.757286944839954
2019-10-21,102.36000061035156,102.7300033569336,100.46499633789062,101.44000244140625,6694400,PYPL,1.763279895703202
2019-10-22,101.36000061035156,101.94999694824219,97.11499786376953,97.36000061035156,11298100,PYPL,1.6521384646814723
2019-10-23,97.41999816894531,97.5999984741211,94.7699966430664,96.63999938964844,16470200,PYPL,1.6325252465213098
2019-10-24,106.07499694824219,106.9800033569336,103.19000244140625,104.91000366210938,23689200,PYPL,1.8578045839963937
2019-10-25,104.45999908447266,107.48999786376953,104.41999816894531,107.19000244140625,12070900,PYPL,1.9199129696177177
2019-10-28,107.98999786376953,108.45999908447266,106.44999694824219,106.5999984741211,7004200,PYPL,1.9038409461363903
2019-10-29,106.83999633789062,107.0199966430664,104.69499969482422,105.0,5420900,PYPL,1.860256132352021
2019-10-30,105.29000091552734,106.5999984741211,103.95999908447266,106.5,4204900,PYPL,1.9011169342427645
2019-10-31,106.47000122070312,106.5,103.26000213623047,104.0999984741211,7200500,PYPL,1.8357396096518181
2019-11-01,104.69999694824219,105.30000305175781,103.93000030517578,104.9800033569336,5489800,PYPL,1.8597114131048103
2019-11-04,105.72000122070312,105.76000213623047,102.6050033569336,102.80999755859375,5818400,PYPL,1.8005992950863248
2019-11-05,103.05000305175781,103.25,100.28500366210938,100.98999786376953,9236200,PYPL,1.7510215304387078
2019-11-06,101.19999694824219,101.33999633789062,100.16999816894531,100.62999725341797,7332200,PYPL,1.7412149213586265
2019-11-07,100.94000244140625,101.72000122070312,100.29000091552734,100.47000122070312,9088400,PYPL,1.7368565438945827
2019-11-08,100.0250015258789,101.70999908447266,99.5999984741211,101.41999816894531,5451300,PYPL,1.7627349686272056
2019-11-11,101.04000091552734,103.04000091552734,100.66000366210938,102.66999816894531,5391000,PYPL,1.7967856368694917
2019-11-12,102.97000122070312,103.08999633789062,100.91999816894531,102.02999877929688,6715200,PYPL,1.7793517113557442
2019-11-13,102.0,103.5999984741211,101.62999725341797,102.12000274658203,5246600,PYPL,1.7818034675401573
2019-11-14,101.87000274658203,103.8499984741211,101.37000274658203,103.7300033569336,4978400,PYPL,1.8256607448625242
2019-11-15,104.3499984741211,104.4800033569336,103.1050033569336,104.19999694824219,5639600,PYPL,1.838463621545444
2019-11-18,103.8499984741211,104.19999694824219,102.9800033569336,103.66000366210938,4830400,PYPL,1.8237539157541076
2019-11-19,104.08000183105469,106.16999816894531,104.00800323486328,104.94999694824219,7954100,PYPL,1.8588940224908157
2019-11-20,105.22000122070312,105.37999725341797,103.12000274658203,104.08999633789062,5953500,PYPL,1.8354671461138201
2019-11-21,103.0,104.47000122070312,102.1500015258789,102.55000305175781,7525100,PYPL,1.793516905728655
2019-11-22,102.91999816894531,103.2300033569336,100.72000122070312,101.7699966430664,6448800,PYPL,1.7722691141692888
2019-11-25,102.37999725341797,104.56999969482422,102.05999755859375,104.44999694824219,8336100,PYPL,1.8452737551939014
2019-11-26,104.80000305175781,106.77999877929688,104.5,106.19999694824219,13126400,PYPL,1.8929446907331013
2019-11-27,106.88999938964844,108.23999786376953,106.80000305175781,107.75,7553400,PYPL,1.9351676024850502
2019-11-29,107.97000122070312,108.38999938964844,106.9000015258789,108.01000213623047,4439500,PYPL,1.942250199671506
2019-12-02,107.95999908447266,108.48999786376953,104.6500015258789,106.20999908447266,7182600,PYPL,1.8932171542710998
2019-12-03,105.0,106.12999725341797,104.51000213623047,105.58999633789062,8947500,PYPL,1.8763279480045632
2019-12-04,106.29000091552734,106.29000091552734,104.65499877929688,105.0,7848700,PYPL,1.860256132352021
2019-12-05,105.44999694824219,105.5,104.11000061035156,104.58999633789062,5635800,PYPL,1.8490874134107345
2019-12-06,104.79000091552734,105.34400177001953,104.16000366210938,104.33999633789062,7018000,PYPL,1.842277279762277
2019-12-09,104.5999984741211,105.0999984741211,103.5999984741211,103.77999877929688,5641300,PYPL,1.8270226468949442
2019-12-10,103.7699966430664,104.12999725341797,103.26000213623047,103.62000274658203,5316500,PYPL,1.8226642694309003
2019-12-11,103.72000122070312,105.87000274658203,103.58999633789062,105.51000213623047,5779700,PYPL,1.8741488631869339
2019-12-12,105.20999908447266,106.22000122070312,104.12999725341797,105.66999816894531,6379500,PYPL,1.8785072406509777
2019-12-13,105.83000183105469,107.90499877929688,105.5199966430664,107.6500015258789,6998800,PYPL,1.9324435905914248
2019-12-16,108.4000015258789,109.8280029296875,108.3499984741211,109.56999969482422,8465400,PYPL,1.9847453671326671
2019-12-17,109.56999969482422,109.5999984741211,107.66999816894531,108.45999908447266,8165900,PYPL,1.9545083571072146
2019-12-18,108.86000061035156,109.47000122070312,107.76000213623047,107.83000183105469,6477900,PYPL,1.9373468951314652
2019-12-19,107.80000305175781,108.94000244140625,107.45999908447266,108.87999725341797,6590000,PYPL,1.965949331757714
2019-12-20,109.27999877929688,109.62000274658203,108.12999725341797,108.75,9823200,PYPL,1.9624081370788793
2019-12-23,109.05000305175781,109.44999694824219,108.37999725341797,108.61000061035156,4659000,PYPL,1.9585944788620457
2019-12-24,108.63999938964844,109.26000213623047,108.37999725341797,108.69000244140625,1680000,PYPL,1.9607737715084608
2019-12-26,109.12999725341797,109.75,108.56999969482422,109.75,4049900,PYPL,1.989648671672708
2019-12-27,110.16699981689453,110.18000030517578,108.9000015258789,109.4000015258789,3379600,PYPL,1.9801145261306248
2019-12-30,109.5199966430664,109.5999984741211,107.7300033569336,107.97000122070312,3769200,PYPL,1.9411605533482983
2019-12-31,107.54000091552734,108.44999694824219,107.19999694824219,108.16999816894531,4080500,PYPL,1.94660857713555
2020-01-02,109.47000122070312,111.20999908447266,109.2750015258789,110.75,7418800,PYPL,2.0168892062665367
2020-01-03,109.48999786376953,110.41999816894531,108.76000213623047,108.76000213623047,7098300,PYPL,1.9626806006168773
2020-01-06,107.56999969482422,110.22000122070312,107.44000244140625,110.16999816894531,6764500,PYPL,2.0010896463232073
2020-01-07,111.5,111.55999755859375,109.52999877929688,109.66999816894531,6898700,PYPL,1.987469379026293
2020-01-08,110.4000015258789,112.63999938964844,109.81999969482422,111.81999969482422,8293600,PYPL,2.046036569968782
2020-01-09,112.98999786376953,113.55999755859375,111.58999633789062,112.56999969482422,5944700,PYPL,2.0664669709141537
2020-01-10,113.63999938964844,113.70999908447266,112.2699966430664,112.93000030517578,6965100,PYPL,2.076273579994235
2020-01-13,113.9800033569336,115.87999725341797,113.86000061035156,115.27999877929688,9652500,PYPL,2.1402887947239755
2020-01-14,115.51499938964844,115.58999633789062,114.12000274658203,114.63999938964844,7182000,PYPL,2.1228548692102276
2020-01-15,115.13999938964844,115.94999694824219,114.61000061035156,114.8499984741211,5955200,PYPL,2.1285753565354777
2020-01-16,115.91999816894531,116.0,114.8499984741211,115.4000015258789,4770900,PYPL,2.143557733693598
2020-01-17,116.44999694824219,116.69999694824219,115.47000122070312,116.04000091552734,9730400,PYPL,2.1609916592073453
2020-01-21,115.30999755859375,116.38999938964844,115.11000061035156,116.1500015258789,8746200,PYPL,2.163988134638969
2020-01-22,116.7300033569336,117.44999694824219,115.47000122070312,115.5,5305300,PYPL,2.146281745587223
2020-01-23,117.4000015258789,117.94000244140625,115.80000305175781,117.88999938964844,8533900,PYPL,2.211386606640171
2020-01-24,118.44999694824219,119.5999984741211,116.51000213623047,116.9800033569336,7124000,PYPL,2.1865978282307554
2020-01-27,113.62999725341797,115.9800033569336,112.30999755859375,115.23999786376953,7002300,PYPL,2.1391991484007677
2020-01-28,115.83000183105469,117.20999908447266,114.71499633789062,116.5199966430664,6433000,PYPL,2.174066999428263
2020-01-29,117.47000122070312,117.52999877929688,115.16000366210938,116.66000366210938,9236800,PYPL,2.177880865473882
2020-01-30,112.79000091552734,117.19999694824219,112.41999816894531,117.12000274658203,13653300,PYPL,2.190411486447589
2020-01-31,116.75,117.31999969482422,113.1500015258789,113.88999938964844,9467200,PYPL,2.1024244682648563
2020-02-03,114.30000305175781,117.23999786376953,114.05000305175781,116.51000213623047,8234700,PYPL,2.1737947437190503
2020-02-04,118.04000091552734,120.33999633789062,117.30000305175781,120.08000183105469,7396800,PYPL,2.2710434439058678
2020-02-05,121.19999694824219,122.19000244140625,118.89099884033203,119.72000122070312,7595300,PYPL,2.2612368348257865
2020-02-06,120.08999633789062,120.5999984741211,119.47000122070312,119.88999938964844,4020300,PYPL,2.265867675827829
2020-02-07,119.5999984741211,119.66999816894531,118.41000366210938,118.87999725341797,4166300,PYPL,2.2383546776960017
2020-02-10,118.55999755859375,120.1500015258789,118.5,120.05999755859375,4868000,PYPL,2.2704985168298712
2020-02-11,120.76000213623047,121.0,118.4000015258789,118.83999633789062,4677400,PYPL,2.2372650313727944
2020-02-12,118.8499984741211,119.91000366210938,117.87000274658203,118.55999755859375,6482300,PYPL,2.2296377149391278
2020-02-13,118.04000091552734,121.0999984741211,117.80000305175781,120.51000213623047,6066300,PYPL,2.2827568820943656
2020-02-14,120.88999938964844,123.0,120.80000305175781,122.98999786376953,5769900,PYPL,2.3503132915029408
2020-02-18,122.58000183105469,122.98999786376953,121.68000030517578,122.2699966430664,5085700,PYPL,2.3307000733427783
2020-02-19,122.62999725341797,124.44999694824219,122.30000305175781,123.91000366210938,4878600,PYPL,2.3753747412791406
2020-02-20,123.86000061035156,124.30999755859375,120.4000015258789,122.43000030517578,7212900,PYPL,2.3350586586356084
2020-02-21,121.72000122070312,121.8499984741211,118.52999877929688,119.48999786376953,5894500,PYPL,2.2549714204245404
2020-02-24,114.29000091552734,116.79000091552734,113.5199966430664,116.44000244140625,10139300,PYPL,2.171887914610634
2020-02-25,115.66999816894531,116.41500091552734,109.33000183105469,109.66000366210938,13636100,PYPL,1.9871971233170806
2020-02-26,109.80999755859375,112.62999725341797,108.5999984741211,109.11000061035156,10301800,PYPL,1.9722147461589605
2020-02-27,106.30000305175781,112.05000305175781,106.30000305175781,107.83999633789062,15461900,PYPL,1.937619150840678
2020-02-28,104.26000213623047,108.7300033569336,103.72000122070312,107.98999786376953,17213100,PYPL,1.941705272595509
2020-03-02,107.45999908447266,113.05000305175781,106.52999877929688,112.86000061035156,13367000,PYPL,2.0743667508858183
2020-03-03,112.81999969482422,114.55999755859375,108.26000213623047,109.76000213623047,11912300,PYPL,1.989921135210706
2020-03-04,112.04000091552734,115.38999938964844,110.62000274658203,115.30000305175781,8245200,PYPL,2.140833721799972
2020-03-05,112.02999877929688,114.9000015258789,111.23999786376953,112.18000030517578,7671500,PYPL,2.055843179048863
2020-03-06,107.94999694824219,111.56999969482422,107.58000183105469,110.88999938964844,8524300,PYPL,2.0207028644833698
2020-03-09,102.72000122070312,106.98999786376953,99.70999908447266,101.62999725341797,12458900,PYPL,1.7684554559524552
2020-03-10,105.30000305175781,109.73999786376953,103.16999816894531,109.73999786376953,11748500,PYPL,1.9893762081347095
2020-03-11,106.6500015258789,107.75,101.9800033569336,103.9000015258789,10756400,PYPL,1.8302915858645665
2020-03-12,96.55999755859375,104.77999877929688,94.5,96.95999908447266,20114400,PYPL,1.6412422092781838
2020-03-13,100.5199966430664,110.5999984741211,99.77999877929688,110.1500015258789,19170600,PYPL,2.0005449270759965
2020-03-16,94.0,103.15499877929688,91.2300033569336,92.72000122070312,16204900,PYPL,1.5257424007924096
2020-03-17,94.5,101.08000183105469,90.5199966430664,97.87000274658203,17969400,PYPL,1.6660311955163851
2020-03-18,91.8550033569336,95.0999984741211,86.1500015258789,91.45999908447266,16073300,PYPL,1.4914192690121255
2020-03-19,91.55999755859375,98.05999755859375,87.04000091552734,93.69000244140625,12181600,PYPL,1.552165752601029
2020-03-20,95.63999938964844,96.2300033569336,86.20999908447266,86.68000030517578,14874400,PYPL,1.3612095469062293
2020-03-23,86.29000091552734,88.1500015258789,82.06999969482422,85.26000213623047,12969700,PYPL,1.3225280376619013
2020-03-24,89.4000015258789,98.0,89.4000015258789,97.29000091552734,13936500,PYPL,1.6502316355730557
2020-03-25,97.43000030517578,100.41999816894531,95.2699966430664,95.70999908447266,11814400,PYPL,1.6071915410358977
2020-03-26,96.30999755859375,100.93000030517578,95.63500213623047,100.62999725341797,9451200,PYPL,1.7412149213586265
2020-03-27,97.0,97.1050033569336,93.05999755859375,93.4800033569336,11312000,PYPL,1.5464452652757794
2020-03-30,95.5,98.26000213623047,94.37000274658203,97.02999877929688,8948600,PYPL,1.6431490383866003
2020-03-31,96.37999725341797,99.43099975585938,94.87000274658203,95.73999786376953,9881400,PYPL,1.608008723821107
2020-04-01,92.72000122070312,94.66999816894531,90.37999725341797,91.37999725341797,9628400,PYPL,1.4892399763657105
2020-04-02,91.0999984741211,94.68000030517578,90.91999816894531,93.5199966430664,7077200,PYPL,1.5475347037702014
2020-04-03,92.79000091552734,92.94999694824219,89.87999725341797,92.38999938964844,7699500,PYPL,1.5167529744975377
2020-04-06,97.80000305175781,102.5,96.26000213623047,101.66999816894531,11999000,PYPL,1.769545102275663
2020-04-07,105.25499725341797,106.2300033569336,99.9000015258789,100.27999877929688,10291500,PYPL,1.7316807758165438
2020-04-08,101.61000061035156,105.50499725341797,100.75,105.05999755859375,9385900,PYPL,1.8618904979224395
2020-04-09,105.62999725341797,108.69999694824219,104.77999877929688,105.83999633789062,10894900,PYPL,1.88313808165302
2020-04-13,104.8499984741211,106.29000091552734,102.33999633789062,105.9800033569336,7716200,PYPL,1.886951947698639
2020-04-14,109.0,110.9800033569336,107.93000030517578,109.78500366210938,8417900,PYPL,1.990602190141309
2020-04-15,107.45999908447266,109.08999633789062,106.41999816894531,107.94999694824219,7821000,PYPL,1.9406156262723018
2020-04-16,109.5,109.5250015258789,106.56999969482422,108.30999755859375,9575600,PYPL,1.950422235352383
2020-04-17,110.30000305175781,112.12000274658203,110.05400085449219,111.8499984741211,11069800,PYPL,2.046853752753991
2020-04-20,110.9000015258789,114.30000305175781,110.0250015258789,112.16999816894531,10730700,PYPL,2.055570715510865
2020-04-21,111.12000274658203,112.8499984741211,107.41000366210938,107.54000091552734,11736600,PYPL,1.9294471151598005
2020-04-22,110.29000091552734,116.0,109.91000366210938,115.19000244140625,12874300,PYPL,2.1378372463683477
2020-04-23,115.94000244140625,118.38500213623047,115.0,115.23999786376953,7563200,PYPL,2.1391991484007677
2020-04-24,115.47000122070312,120.47000122070312,115.4000015258789,120.18000030517578,10677500,PYPL,2.2737674557994936
2020-04-27,121.25,122.38700103759766,120.05500030517578,120.52999877929688,6678200,PYPL,2.2833016013415763
2020-04-28,121.66000366210938,122.0,115.90299987792969,116.13999938964844,9192300,PYPL,2.163715671100971
2020-04-29,119.30000305175781,124.02999877929688,118.6449966430664,123.58000183105469,9891500,PYPL,2.366385314984268
2020-04-30,121.3499984741211,123.44999694824219,120.62000274658203,123.0,7569800,PYPL,2.3505857550409393
2020-05-01,119.8499984741211,122.69999694824219,119.43000030517578,120.61000061035156,5613800,PYPL,2.2854808939879914
2020-05-04,121.26000213623047,124.18000030517578,120.30999755859375,123.66000366210938,7674400,PYPL,2.368564607630683
2020-05-05,124.94000244140625,127.94000244140625,124.8499984741211,125.43000030517578,9241900,PYPL,2.4167802624170944
2020-05-06,127.05000305175781,129.58999633789062,126.12000274658203,128.30999755859375,14031200,PYPL,2.4952329272289586
2020-05-07,139.9199981689453,147.1999969482422,139.27999877929688,146.2899932861328,35487900,PYPL,2.98501762284188
2020-05-08,143.25,146.39999389648438,142.11000061035156,144.9600067138672,13159500,PYPL,2.9487880776107502
2020-05-11,142.9600067138672,145.27000427246094,142.17999267578125,143.9600067138672,10273400,PYPL,2.9215475430169215
2020-05-12,144.0,145.64999389648438,140.91000366210938,141.02999877929688,9757600,PYPL,2.8417325605150663
2020-05-13,140.1999969482422,145.10000610351562,139.61000061035156,143.72999572753906,11142600,PYPL,2.9152819207868896
2020-05-14,142.07000732421875,144.6999969482422,141.42999267578125,144.41000366210938,9272900,PYPL,2.93380570045263
2020-05-15,142.89999389648438,145.88999938964844,141.6300048828125,145.50999450683594,8361200,PYPL,2.9637700391112993
2020-05-18,148.125,149.17999267578125,145.99000549316406,146.24000549316406,8576400,PYPL,2.9836559286382456
2020-05-19,146.75,149.72000122070312,145.22000122070312,145.38999938964844,7779100,PYPL,2.9605013079704627
2020-05-20,148.0,151.0800018310547,147.89999389648438,150.94000244140625,7811300,PYPL,3.1116863580977263
2020-05-21,150.5800018310547,150.74000549316406,148.0399932861328,148.22000122070312,5612700,PYPL,3.0375920707499064
2020-05-22,148.25999450683594,151.0,147.36000061035156,150.86000061035156,5724100,PYPL,3.1095070654513117
2020-05-26,154.1199951171875,154.5500030517578,146.2899932861328,147.0,10267500,PYPL,3.00435858529283
2020-05-27,145.47999572753906,146.39999389648438,140.02000427246094,145.9600067138672,9554800,PYPL,2.9760286122045794
2020-05-28,144.72999572753906,151.94500732421875,144.50999450683594,148.7899932861328,10026700,PYPL,3.0531189593264516
