Date,Open,High,Low,Close,Volume,Symbol,YTD Gains
2014-10-01,78.77999877929688,78.81999969482422,75.9000015258789,76.55000305175781,55090000,META,1.0023542759184636
2014-10-02,76.56999969482422,77.4800033569336,75.63999938964844,77.08000183105469,36488000,META,1.0162177021712244
2014-10-03,77.76000213623047,78.05999755859375,77.26000213623047,77.44000244140625,23340000,META,1.0256344067137872
2014-10-06,77.19000244140625,77.88999938964844,76.8499984741211,77.55999755859375,25729000,META,1.0287731751842117
2014-10-07,77.05000305175781,77.94999694824219,76.23999786376953,76.29000091552734,25317000,META,0.9955532782898022
2014-10-08,76.18000030517578,77.70999908447266,75.0999984741211,77.5199966430664,32976000,META,1.0277268525055216
2014-10-09,77.27999877929688,77.76000213623047,75.8499984741211,75.91000366210938,32487000,META,0.9856135121907168
2014-10-10,75.58999633789062,76.5,72.76000213623047,72.91000366210938,52146000,META,0.9071411073797879
2014-10-13,73.2300033569336,74.77999877929688,72.5199966430664,72.98999786376953,43938000,META,0.9092335531715221
2014-10-14,74.0,74.18000030517578,72.05000305175781,73.58999633789062,50299000,META,0.9249279942205788
2014-10-15,71.69000244140625,73.80000305175781,70.31999969482422,73.20999908447266,61528000,META,0.9149882281214936
2014-10-16,70.79000091552734,73.3499984741211,70.58000183105469,72.62999725341797,53529000,META,0.899816848628959
2014-10-17,74.2300033569336,76.0,73.75,75.94999694824219,76342000,META,0.9866596353037613
2014-10-20,75.5999984741211,77.08999633789062,75.37999725341797,76.94999694824219,34701000,META,1.0128171035740712
2014-10-21,77.55999755859375,78.73999786376953,77.1500015258789,78.69000244140625,32252000,META,1.0583312420516746
2014-10-22,78.81999969482422,79.8499984741211,78.01000213623047,78.37000274658203,41862000,META,1.0499608601878014
2014-10-23,79.37999725341797,80.62999725341797,79.01000213623047,80.04000091552734,35056000,META,1.0936437843034637
2014-10-24,80.19999694824219,80.81999969482422,79.31999969482422,80.66999816894531,32248000,META,1.1101229174701261
2014-10-27,80.73999786376953,80.80000305175781,79.76000213623047,80.27999877929688,30169000,META,1.099921520809957
2014-10-28,80.18000030517578,81.16000366210938,79.56999969482422,80.7699966430664,74212000,META,1.1127386243840283
2014-10-29,75.44999694824219,76.87999725341797,74.77999877929688,75.86000061035156,106120000,META,0.9843055589509433
2014-10-30,75.05000305175781,75.3499984741211,72.9000015258789,74.11000061035156,83270000,META,0.9385299894779013
2014-10-31,74.93000030517578,75.69999694824219,74.44999694824219,74.98999786376953,44544000,META,0.9615484897121416
2014-11-03,75.47000122070312,75.5199966430664,73.69999694824219,73.87999725341797,40727000,META,0.9325136839668462
2014-11-04,74.2300033569336,75.7699966430664,73.6500015258789,75.76000213623047,39326000,META,0.9816898520370414
2014-11-05,76.51000213623047,76.80000305175781,74.41999816894531,74.83000183105469,35913000,META,0.9573633985630277
2014-11-06,74.88999938964844,75.5999984741211,74.30999755859375,75.26000213623047,21383000,META,0.9686111179018866
2014-11-07,75.38999938964844,75.86000061035156,75.0199966430664,75.5999984741211,20774000,META,0.9775045613222821
2014-11-10,75.36000061035156,75.4800033569336,74.61000061035156,75.0,21575100,META,0.9618101202732254
2014-11-11,74.94999694824219,74.9800033569336,74.02999877929688,74.61000061035156,18715700,META,0.9516087236130562
2014-11-12,74.27999877929688,75.13999938964844,73.54000091552734,74.72000122070312,26536600,META,0.9544860610880419
2014-11-13,74.73999786376953,75.23999786376953,73.63999938964844,74.25,26448500,META,0.9421920190704931
2014-11-14,74.2699966430664,74.93000030517578,74.04000091552734,74.87999725341797,19476900,META,0.9586711522371558
2014-11-17,74.87999725341797,75.66000366210938,73.87999725341797,74.23999786376953,28701200,META,0.9419303885094092
2014-11-18,74.44999694824219,74.80000305175781,73.9000015258789,74.33999633789062,20690500,META,0.9445460954233111
2014-11-19,74.01000213623047,74.54000091552734,73.11000061035156,73.33000183105469,25441200,META,0.918127196157563
2014-11-20,72.80000305175781,73.98999786376953,72.51000213623047,73.5999984741211,19154900,META,0.9251896247816627
2014-11-21,74.5,74.5,73.5,73.75,23060400,META,0.9291132849353383
2014-11-24,73.54000091552734,74.3499984741211,73.3499984741211,74.01000213623047,22103800,META,0.9359142825639994
2014-11-25,74.20999908447266,75.73999786376953,74.12999725341797,75.62999725341797,32250200,META,0.9782892534398882
2014-11-26,75.52999877929688,77.77999877929688,75.51000213623047,77.62000274658203,32695300,META,1.030342758985069
2014-11-28,77.66999816894531,78.2699966430664,77.2300033569336,77.69999694824219,15992000,META,1.0324352047768035
2014-12-01,77.26000213623047,77.30999755859375,74.80000305175781,75.0999984741211,31789900,META,0.9644258271871273
2014-12-02,75.33000183105469,75.91000366210938,75.04000091552734,75.45999908447266,16773900,META,0.9738425317296904
2014-12-03,75.37999725341797,75.7300033569336,74.4000015258789,74.87999725341797,16689900,META,0.9586711522371558
2014-12-04,74.83000183105469,75.55000305175781,74.66000366210938,75.23999786376953,14362800,META,0.9680878567797189
2014-12-05,75.80000305175781,76.76000213623047,75.36000061035156,76.36000061035156,24306400,META,0.9973842930860981
2014-12-08,76.18000030517578,77.25,75.4000015258789,76.5199966430664,25733900,META,1.001569384235212
2014-12-09,75.19999694824219,76.93000030517578,74.77999877929688,76.83999633789062,25358600,META,1.0099397660990852
2014-12-10,76.6500015258789,77.55000305175781,76.06999969482422,76.18000030517578,32210500,META,0.9926759408148165
2014-12-11,76.5199966430664,78.5199966430664,76.4800033569336,77.7300033569336,33462100,META,1.0332200964600546
2014-12-12,77.16000366210938,78.87999725341797,77.0199966430664,77.83000183105469,28091600,META,1.0358358033739568
2014-12-15,78.45999908447266,78.58000183105469,76.55999755859375,76.98999786376953,29396500,META,1.0138634262527608
2014-12-16,76.19000244140625,77.38999938964844,74.58999633789062,74.69000244140625,31554600,META,0.9537013689704359
2014-12-17,75.01000213623047,76.41000366210938,74.9000015258789,76.11000061035156,29203900,META,0.9908449260185206
2014-12-18,76.88999938964844,78.4000015258789,76.51000213623047,78.4000015258789,34222100,META,1.0507455523054072
2014-12-19,78.75,80.0,78.33000183105469,79.87999725341797,43335000,META,1.0894584935887042
2014-12-22,80.08000183105469,81.88999938964844,80.0,81.44999694824219,31395800,META,1.1305257107904647
2014-12-23,82.0199966430664,82.16999816894531,80.4000015258789,80.61000061035156,19865800,META,1.1085535332349141
2014-12-24,81.02999877929688,81.43000030517578,80.75,80.7699966430664,7685500,META,1.1127386243840283
2014-12-26,81.0199966430664,81.27999877929688,80.51000213623047,80.77999877929688,10647400,META,1.1130002549451121
2014-12-29,80.48999786376953,80.95999908447266,79.70999908447266,80.0199966430664,14134700,META,1.093120523181296
2014-12-30,79.8499984741211,80.58999633789062,79.0999984741211,79.22000122070312,14370800,META,1.0721946683044354
2014-12-31,79.54000091552734,79.80000305175781,77.86000061035156,78.0199966430664,19935400,META,1.0408055866406767
2015-01-02,78.58000183105469,78.93000030517578,77.69999694824219,78.44999694824219,18177500,META,1.0520533059795354
2015-01-05,77.9800033569336,79.25,76.86000061035156,77.19000244140625,26452200,META,1.01909503964621
2015-01-06,77.2300033569336,77.58999633789062,75.36000061035156,76.1500015258789,27399300,META,0.9918912486972105
2015-01-07,76.76000213623047,77.36000061035156,75.81999969482422,76.1500015258789,22045300,META,0.9918912486972105
2015-01-08,76.73999786376953,78.2300033569336,76.08000183105469,78.18000030517578,23961000,META,1.0449908773554357
2015-01-09,78.19999694824219,78.62000274658203,77.19999694824219,77.73999786376953,21157000,META,1.0334815274554932
2015-01-12,77.83999633789062,78.0,76.20999908447266,76.72000122070312,19190200,META,1.0068009976286612
2015-01-13,77.2300033569336,78.08000183105469,75.8499984741211,76.44999694824219,25179600,META,0.9997383694389161
2015-01-14,76.41999816894531,77.19999694824219,76.02999877929688,76.27999877929688,25918600,META,0.9952916477287184
2015-01-15,76.4000015258789,76.56999969482422,73.54000091552734,74.05000305175781,34134000,META,0.9369606052426893
2015-01-16,74.04000091552734,75.31999969482422,73.83999633789062,75.18000030517578,21791500,META,0.9665184725445068
2015-01-20,75.72000122070312,76.30999755859375,74.81999969482422,76.23999786376953,22821600,META,0.9942453250500287
2015-01-21,76.16000366210938,77.30000305175781,75.8499984741211,76.73999786376953,25096700,META,1.0073240591851835
2015-01-22,77.16999816894531,77.75,76.68000030517578,77.6500015258789,19519500,META,1.031127451102675
2015-01-23,77.6500015258789,78.19000244140625,77.04000091552734,77.83000183105469,16746500,META,1.0358358033739568
2015-01-26,77.9800033569336,78.47000122070312,77.29000091552734,77.5,19260800,META,1.0272037909489997
2015-01-27,76.70999908447266,76.87999725341797,75.62999725341797,75.77999877929688,20110000,META,0.9822129135935636
2015-01-28,76.9000015258789,77.63999938964844,76.0,76.23999786376953,53306400,META,0.9942453250500287
2015-01-29,76.8499984741211,78.0199966430664,74.20999908447266,78.0,61293500,META,1.0402825250841543
2015-01-30,78.0,78.16000366210938,75.75,75.91000366210938,42649500,META,0.9856135121907168
2015-02-02,76.11000061035156,76.13999938964844,73.75,74.98999786376953,41955300,META,0.9615484897121416
2015-02-03,75.19000244140625,75.58000183105469,73.86000061035156,75.4000015258789,26957700,META,0.9722731474944784
2015-02-04,75.08999633789062,76.3499984741211,75.01000213623047,75.62999725341797,20277400,META,0.9782892534398882
2015-02-05,75.70999908447266,75.9800033569336,75.20999908447266,75.61000061035156,15062600,META,0.9777661918833658
2015-02-06,75.68000030517578,75.69999694824219,74.25,74.47000122070312,21211000,META,0.9479466940204644
2015-02-09,74.05000305175781,74.83000183105469,73.44999694824219,74.44000244140625,16194300,META,0.9471620019028584
2015-02-10,74.8499984741211,75.33999633789062,74.5,75.19000244140625,15811300,META,0.9667801031055907
2015-02-11,75.08999633789062,76.75,75.02999877929688,76.51000213623047,20877400,META,1.0013079532397735
2015-02-12,76.86000061035156,76.87000274658203,75.88999938964844,76.2300033569336,17235000,META,0.9939838940545902
2015-02-13,76.45999908447266,76.4800033569336,75.5,75.73999786376953,18621900,META,0.9811665909148737
2015-02-17,75.30000305175781,76.91000366210938,75.08000183105469,75.5999984741211,25254400,META,0.9775045613222821
2015-02-18,75.94000244140625,76.9000015258789,75.44999694824219,76.70999908447266,22426400,META,1.0065393670675773
2015-02-19,76.98999786376953,79.83999633789062,76.94999694824219,79.41999816894531,45851200,META,1.0774260821322392
2015-02-20,79.55000305175781,80.33999633789062,79.19999694824219,79.9000015258789,36931700,META,1.0899817547108719
2015-02-23,79.95999908447266,80.19000244140625,78.37999725341797,78.83999633789062,24139100,META,1.062254702639705
2015-02-24,78.5,79.4800033569336,78.0999984741211,78.44999694824219,18897100,META,1.0520533059795354
2015-02-25,78.5,80.19999694824219,78.5,79.55999755859375,25593800,META,1.081088111724831
2015-02-26,79.87999725341797,81.37000274658203,79.72000122070312,80.41000366210938,31111900,META,1.1033221194071103
2015-02-27,80.68000030517578,81.2300033569336,78.62000274658203,78.97000122070312,30739200,META,1.0656553012368581
2015-03-02,79.0,79.86000061035156,78.5199966430664,79.75,21662500,META,1.0860580945571963
2015-03-03,79.61000061035156,79.69999694824219,78.5199966430664,79.5999984741211,18635000,META,1.0821344344035206
2015-03-04,79.30000305175781,81.1500015258789,78.8499984741211,80.9000015258789,28126700,META,1.1161392229811815
2015-03-05,81.2300033569336,81.98999786376953,81.05000305175781,81.20999908447266,27825700,META,1.1242479742839708
2015-03-06,80.9000015258789,81.33000183105469,79.83000183105469,80.01000213623047,24488600,META,1.0928590921858574
2015-03-09,79.68000030517578,79.91000366210938,78.62999725341797,79.44000244140625,18925100,META,1.077949343254407
2015-03-10,78.5,79.26000213623047,77.55000305175781,77.55000305175781,23067100,META,1.0285117441887732
2015-03-11,77.80000305175781,78.43000030517578,77.26000213623047,77.56999969482422,20215700,META,1.0290348057452952
2015-03-12,78.0999984741211,79.05000305175781,77.91000366210938,78.93000030517578,16093300,META,1.064608978558168
2015-03-13,78.5999984741211,79.37999725341797,77.68000030517578,78.05000305175781,18557300,META,1.0415904783239278
2015-03-16,77.95999908447266,78.12000274658203,77.36000061035156,78.06999969482422,19305400,META,1.0421135398804502
2015-03-17,78.36000061035156,79.77999877929688,78.33999633789062,79.36000061035156,22170000,META,1.0758566978970272
2015-03-18,79.25,81.23999786376953,79.16999816894531,80.91000366210938,36912400,META,1.1164008535422654
2015-03-19,81.12000274658203,83.0,81.0,82.75,42099500,META,1.1645304993681251
2015-03-20,83.38999938964844,84.5999984741211,83.06999969482422,83.80000305175781,44466300,META,1.1919959208782087
2015-03-23,83.91999816894531,84.95999908447266,83.30000305175781,84.43000030517578,27357300,META,1.2084750540448712
2015-03-24,84.70999908447266,86.06999969482422,84.5199966430664,85.30999755859375,32576500,META,1.2314935542791114
2015-03-25,85.5,85.5199966430664,82.91999816894531,82.91999816894531,37436100,META,1.1689772210783231
2015-03-26,82.72000122070312,83.7699966430664,82.13999938964844,83.01000213623047,32794800,META,1.1713314969967863
2015-03-27,83.37999725341797,83.94999694824219,82.87999725341797,83.30000305175781,18372600,META,1.1789171867430537
2015-03-30,83.80999755859375,84.33999633789062,82.41000366210938,83.19999694824219,24527700,META,1.1763012802635067
2015-03-31,82.9000015258789,83.5,82.20999908447266,82.22000122070312,19734300,META,1.1506670731153643
2015-04-01,82.5,82.72000122070312,80.87000274658203,81.66999816894531,22058200,META,1.1362803857404358
2015-04-02,82.25,82.55999755859375,81.44000244140625,81.55999755859375,19664100,META,1.1334030482654502
2015-04-06,80.80000305175781,82.80999755859375,80.80000305175781,82.44000244140625,19062900,META,1.1564217480653358
2015-04-07,82.6500015258789,83.41999816894531,82.22000122070312,82.31999969482422,17467000,META,1.1532827800292664
2015-04-08,82.62999725341797,83.0999984741211,81.83999633789062,82.27999877929688,18966700,META,1.1522364573505763
2015-04-09,82.5,82.80000305175781,81.70999908447266,82.16999816894531,15927300,META,1.1493591198755908
2015-04-10,82.20999908447266,82.61000061035156,81.91000366210938,82.04000091552734,12529700,META,1.145958720844083
2015-04-13,81.93000030517578,83.94000244140625,81.91999816894531,83.01000213623047,26883100,META,1.1713314969967863
2015-04-14,83.16999816894531,83.69000244140625,82.44000244140625,83.5199966430664,19634200,META,1.1846716621273798
2015-04-15,83.55000305175781,83.66000366210938,82.2699966430664,82.70999908447266,22390900,META,1.1634841766894355
2015-04-16,82.47000122070312,83.06999969482422,82.1500015258789,82.30999755859375,13769700,META,1.1530211494681826
2015-04-17,81.4800033569336,82.11000061035156,80.37000274658203,80.77999877929688,24215000,META,1.1130002549451121
2015-04-20,81.54000091552734,83.1500015258789,81.23999786376953,83.08999633789062,28796800,META,1.1734239427885207
2015-04-21,84.0,84.48999786376953,83.54000091552734,83.62000274658203,27171900,META,1.1872875686069269
2015-04-22,84.31999969482422,84.73999786376953,83.6500015258789,84.62999725341797,45548000,META,1.213706467872675
2015-04-23,84.0999984741211,85.58999633789062,82.41000366210938,82.41000366210938,73728100,META,1.1556370559477296
2015-04-24,82.7699966430664,82.94000244140625,81.4800033569336,81.52999877929688,29660400,META,1.132618356147844
2015-04-27,81.87000274658203,82.93000030517578,81.62999725341797,81.91000366210938,25446000,META,1.142558321812575
2015-04-28,81.83000183105469,81.9000015258789,80.2300033569336,80.68000030517578,23775300,META,1.11038454803121
2015-04-29,80.01000213623047,81.38999938964844,79.5199966430664,80.47000122070312,26430300,META,1.1048915036423224
2015-04-30,80.01000213623047,80.95999908447266,78.31999969482422,78.7699966430664,28999000,META,1.060423687843409
2015-05-01,79.23999786376953,79.76000213623047,78.11000061035156,78.98999786376953,24136400,META,1.06617836279338
2015-05-04,79.33000183105469,79.69000244140625,78.62999725341797,78.80999755859375,14692000,META,1.0614700105220987
2015-05-05,78.55000305175781,78.80000305175781,77.22000122070312,77.55999755859375,22311300,META,1.0287731751842117
2015-05-06,77.97000122070312,78.80999755859375,77.05000305175781,78.0999984741211,28663000,META,1.0428982319980564
2015-05-07,78.0,78.94000244140625,77.55999755859375,78.43000030517578,19749400,META,1.0515302444230135
2015-05-08,79.0999984741211,79.2300033569336,78.02999877929688,78.51000213623047,19943600,META,1.0536228897803928
2015-05-11,78.4800033569336,79.02999877929688,77.93000030517578,78.01000213623047,18874100,META,1.0405441556452382
2015-05-12,77.87000274658203,77.88999938964844,76.79000091552734,77.45999908447266,21285300,META,1.0261574682703096
2015-05-13,77.72000122070312,78.52999877929688,77.6500015258789,78.44000244140625,21512300,META,1.0517918749840973
2015-05-14,78.94000244140625,81.8499984741211,78.66999816894531,81.37000274658203,49438000,META,1.1284332649987303
2015-05-15,81.41000366210938,81.5199966430664,80.18000030517578,80.41999816894531,27069900,META,1.1035835504025489
2015-05-18,80.33000183105469,81.37999725341797,80.2300033569336,80.87999725341797,21613700,META,1.1156159618590138
2015-05-19,81.25,81.69000244140625,80.55000305175781,80.62999725341797,17955400,META,1.1090765947914365
2015-05-20,80.47000122070312,81.0999984741211,79.45999908447266,80.55000305175781,23056900,META,1.106984148999702
2015-05-21,80.19000244140625,80.91999816894531,80.08000183105469,80.4800033569336,13402700,META,1.1051531342034062
2015-05-22,80.3499984741211,81.30999755859375,80.25,80.54000091552734,19567900,META,1.1067225184386182
2015-05-26,80.43000030517578,80.5999984741211,79.08000183105469,79.33000183105469,16321300,META,1.075072005779421
2015-05-27,79.5999984741211,80.66000366210938,79.43000030517578,80.55000305175781,14160900,META,1.106984148999702
2015-05-28,80.25,81.06999969482422,80.0,80.1500015258789,11982000,META,1.0965211217784492
2015-05-29,79.94999694824219,80.06999969482422,78.87999725341797,79.19000244140625,16134600,META,1.0714099761868292
2015-06-01,79.30000305175781,80.37999725341797,78.66000366210938,80.29000091552734,18119000,META,1.100183151371041
2015-06-02,79.76000213623047,81.3499984741211,79.55999755859375,80.44000244140625,18923300,META,1.1041068115247166
2015-06-03,81.3499984741211,82.52999877929688,81.25,82.44000244140625,31775000,META,1.1564217480653358
2015-06-04,82.13999938964844,82.94999694824219,81.51000213623047,82.05000305175781,20863900,META,1.1462203514051668
2015-06-05,81.87000274658203,82.45999908447266,81.51000213623047,82.13999938964844,16143100,META,1.1485744277579846
2015-06-08,81.81999969482422,82.0,80.12999725341797,80.66999816894531,16915500,META,1.1101229174701261
2015-06-09,80.5999984741211,81.19000244140625,79.31999969482422,80.66999816894531,16497500,META,1.1101229174701261
2015-06-10,80.83000183105469,82.5999984741211,80.80999755859375,82.16000366210938,21531200,META,1.1490976888801523
2015-06-11,82.30999755859375,82.9000015258789,81.36000061035156,81.83000183105469,18656800,META,1.1404656764551953
2015-06-12,81.37000274658203,82.08999633789062,81.19999694824219,81.52999877929688,11417900,META,1.132618356147844
2015-06-15,80.55000305175781,80.93000030517578,80.06999969482422,80.70999908447266,18805100,META,1.1111692401488162
2015-06-16,80.81999969482422,81.51000213623047,80.44999694824219,81.05999755859375,13693700,META,1.1203243141302952
2015-06-17,81.76000213623047,82.22000122070312,81.33999633789062,81.79000091552734,18350300,META,1.1394193537765056
2015-06-18,81.63999938964844,83.19000244140625,81.56999969482422,82.91000366210938,26782600,META,1.1687157900828846
2015-06-19,82.83000183105469,82.9800033569336,82.12000274658203,82.51000213623047,23353200,META,1.1582527628616317
2015-06-22,83.41000366210938,84.97000122070312,83.30999755859375,84.73999786376953,29383100,META,1.216583805347661
2015-06-23,84.95999908447266,87.97000122070312,84.76000213623047,87.87999725341797,50667900,META,1.2987182397511816
2015-06-24,87.66000366210938,89.25,87.44999694824219,88.86000061035156,41370200,META,1.3243526464649689
2015-06-25,89.26000213623047,89.4000015258789,87.83999633789062,87.9800033569336,27302000,META,1.3013341462307286
2015-06-26,88.12000274658203,88.33999633789062,86.83000183105469,88.01000213623047,38214600,META,1.3021188383483349
2015-06-29,86.61000061035156,87.5,85.7300033569336,85.80000305175781,35957900,META,1.244310857418828
2015-06-30,86.5999984741211,86.69999694824219,85.56999969482422,85.7699966430664,23016500,META,1.2435259657355764
2015-07-01,86.7699966430664,87.94999694824219,86.48999786376953,86.91000366210938,25260000,META,1.2733456631641231
2015-07-02,87.4000015258789,87.44000244140625,86.33999633789062,87.29000091552734,16908800,META,1.2832854292632088
2015-07-06,86.48999786376953,88.19000244140625,86.38999938964844,87.55000305175781,24635900,META,1.29008642689187
2015-07-07,87.80000305175781,87.8499984741211,85.2300033569336,87.22000122070312,33059900,META,1.2814544144669129
2015-07-08,86.29000091552734,86.75,85.44999694824219,85.6500015258789,24399300,META,1.2403871972651523
2015-07-09,86.7300033569336,87.5999984741211,85.6500015258789,85.87999725341797,23307400,META,1.2464033032105624
2015-07-10,87.3499984741211,88.22000122070312,86.7699966430664,87.94999694824219,23245900,META,1.3005492545474775
2015-07-13,88.66000366210938,90.22000122070312,88.41999816894531,90.0999984741211,29976700,META,1.3567878512417724
2015-07-14,90.45999908447266,90.80000305175781,89.6500015258789,89.68000030517578,26627800,META,1.345801762463997
2015-07-15,90.0,90.98999786376953,89.41999816894531,89.76000213623047,30886600,META,1.3478944078213768
2015-07-16,90.27999877929688,90.86000061035156,89.7699966430664,90.8499984741211,21804100,META,1.3764059524445047
2015-07-17,92.55000305175781,95.38999938964844,92.54000091552734,94.97000122070312,54001600,META,1.4841747935618126
2015-07-20,95.8499984741211,98.5999984741211,95.36000061035156,97.91000366210938,54860500,META,1.5610778141375299
2015-07-21,98.94999694824219,99.23999786376953,97.13999938964844,98.38999938964844,39453300,META,1.5736332871505168
2015-07-22,96.73999786376953,97.58000183105469,95.91999816894531,97.04000091552734,28299500,META,1.5383207448987277
2015-07-23,96.95999908447266,97.44999694824219,94.80999755859375,95.44000244140625,29418800,META,1.4964688355793614
2015-07-24,97.3499984741211,97.76000213623047,95.87999725341797,96.94999694824219,33444900,META,1.5359664689802646
2015-07-27,96.58000183105469,96.61000061035156,93.83000183105469,94.16999816894531,38585400,META,1.4632487391193068
2015-07-28,94.83999633789062,95.55999755859375,93.30999755859375,95.29000091552734,35236000,META,1.4925451754256862
2015-07-29,96.31999969482422,97.27999877929688,94.73999786376953,96.98999786376953,64648300,META,1.5370127916589542
2015-07-30,94.91000366210938,95.80999755859375,91.80000305175781,95.20999908447266,86211300,META,1.4904525300683065
2015-07-31,94.94999694824219,96.33000183105469,93.94999694824219,94.01000213623047,46509000,META,1.459063647970193
2015-08-03,93.52999877929688,95.08000183105469,92.80000305175781,94.13999938964844,29343100,META,1.462464047001701
2015-08-04,93.79000091552734,94.7300033569336,93.33000183105469,94.05999755859375,20136000,META,1.4603714016443212
2015-08-05,95.25,97.08999633789062,95.18000030517578,96.44000244140625,29813200,META,1.522626303849671
2015-08-06,97.18000030517578,98.73999786376953,94.41999816894531,95.12000274658203,42271300,META,1.4880984537154882
2015-08-07,95.37999725341797,95.4000015258789,93.61000061035156,94.30000305175781,23199100,META,1.46664933771646
2015-08-10,95.68000030517578,95.9000015258789,93.62999725341797,94.1500015258789,21624200,META,1.4627256775627848
2015-08-11,93.7300033569336,94.76000213623047,92.9000015258789,93.62000274658203,22491000,META,1.4488622513100236
2015-08-12,92.69999694824219,94.44000244140625,91.19000244140625,94.19000244140625,27050500,META,1.4637720002414745
2015-08-13,94.05000305175781,94.7300033569336,93.3499984741211,93.43000030517578,17451800,META,1.4438922684776583
2015-08-14,93.54000091552734,94.72000122070312,93.20999908447266,94.41999816894531,15929700,META,1.469788106186884
2015-08-17,94.41999816894531,94.45999908447266,93.38999938964844,93.93000030517578,18313500,META,1.4569710026128133
2015-08-18,94.08000183105469,95.8499984741211,94.04000091552734,95.16999816894531,22278800,META,1.4894062073896164
2015-08-19,94.62999725341797,96.0999984741211,94.16000366210938,95.30999755859375,23251300,META,1.4930682369822081
2015-08-20,93.54000091552734,94.7699966430664,90.45999908447266,90.55999755859375,44598200,META,1.3688202626982373
2015-08-21,87.5199966430664,89.18000030517578,85.61000061035156,86.05999755859375,62778700,META,1.2511116554818438
2015-08-24,77.02999877929688,82.08999633789062,72.0,82.08999633789062,83710700,META,1.147266474518211
2015-08-25,86.94999694824219,87.66999816894531,83.0,83.0,52021200,META,1.1710698664357029
2015-08-26,85.94999694824219,87.45999908447266,83.26000213623047,87.19000244140625,45124300,META,1.2806697223493066
2015-08-27,89.0999984741211,90.05999755859375,87.19000244140625,89.7300033569336,42431400,META,1.3471097157037706
2015-08-28,89.87999725341797,91.4800033569336,89.79000091552734,91.01000213623047,33215900,META,1.3805912431592637
2015-08-31,90.5999984741211,91.05000305175781,88.88999938964844,89.43000030517578,32850700,META,1.3392623953964198
2015-09-01,86.8499984741211,89.38999938964844,86.5,87.2300033569336,36097400,META,1.2817160450279967
2015-09-02,88.80999755859375,89.88999938964844,87.62999725341797,89.88999938964844,27190500,META,1.3512948068528847
2015-09-03,89.76000213623047,89.81999969482422,87.7300033569336,88.1500015258789,27048200,META,1.3057808679409266
2015-09-04,87.19999694824219,88.38999938964844,86.69999694824219,88.26000213623047,27328700,META,1.3086582054159122
2015-09-08,89.69000244140625,90.23999786376953,88.83000183105469,89.52999877929688,27012500,META,1.3418781023103215
2015-09-09,90.77999877929688,91.9800033569336,90.16999816894531,90.44000244140625,32551100,META,1.3656814942278133
2015-09-10,90.06999969482422,92.05999755859375,89.62999725341797,91.9800033569336,26437400,META,1.4059640193119676
2015-09-11,91.68000030517578,92.08000183105469,91.12999725341797,92.05000305175781,21185000,META,1.4077950341082635
2015-09-14,92.30999755859375,92.62000274658203,91.5999984741211,92.30999755859375,20127900,META,1.4145958321712793
2015-09-15,92.37000274658203,93.25,91.79000091552734,92.9000015258789,18859400,META,1.4300288422248975
2015-09-16,92.9000015258789,93.5999984741211,92.62999725341797,93.44999694824219,16321200,META,1.4444153300341807
2015-09-17,93.37000274658203,95.51000213623047,92.9000015258789,94.33999633789062,27841800,META,1.4676954608295047
2015-09-18,93.19999694824219,95.19000244140625,93.05000305175781,94.4000015258789,62300000,META,1.4692650446303621
2015-09-21,94.62000274658203,96.48999786376953,94.5199966430664,95.55000305175781,28790000,META,1.4993461730543474
2015-09-22,93.7699966430664,94.68000030517578,91.91999816894531,92.95999908447266,36888900,META,1.4315982264601095
2015-09-23,93.4000015258789,94.31999969482422,92.80000305175781,93.97000122070312,21701400,META,1.458017325291503
2015-09-24,93.05999755859375,94.7699966430664,92.23999786376953,94.41000366210938,29106000,META,1.469526675191446
2015-09-25,95.79000091552734,95.8499984741211,92.05999755859375,92.7699966430664,28961600,META,1.4266282436277442
2015-09-28,92.08000183105469,92.29000091552734,88.18000030517578,89.20999908447266,41199900,META,1.3335077204464483
2015-09-29,89.0999984741211,90.05999755859375,85.72000122070312,86.66999816894531,42281800,META,1.2670677270919843
2015-09-30,88.44000244140625,90.0199966430664,88.01000213623047,89.9000015258789,36169100,META,1.3515564374139686
2015-10-01,90.05000305175781,90.94999694824219,88.36000061035156,90.94999694824219,29283700,META,1.3790216593584064
2015-10-02,88.9000015258789,92.19999694824219,88.37000274658203,92.06999969482422,37881700,META,1.4083180956647854
2015-10-05,92.94000244140625,94.2699966430664,92.66000366210938,94.01000213623047,27292500,META,1.459063647970193
2015-10-06,94.08000183105469,94.16999816894531,92.33999633789062,92.80000305175781,22172800,META,1.4274131353109958
2015-10-07,93.11000061035156,93.66000366210938,91.37000274658203,92.4000015258789,24129300,META,1.4169501080897429
2015-10-08,91.88999938964844,93.22000122070312,90.47000122070312,92.47000122070312,27290500,META,1.4187811228860387
2015-10-09,92.9000015258789,93.73999786376953,92.23999786376953,93.23999786376953,20012900,META,1.438922285645293
2015-10-12,93.31999969482422,94.5999984741211,92.66999816894531,94.26000213623047,18449600,META,1.4656030150377704
2015-10-13,93.66000366210938,95.37000274658203,93.55000305175781,94.12000274658203,19480300,META,1.4619409854451786
2015-10-14,94.08000183105469,95.19999694824219,93.61000061035156,94.06999969482422,19253400,META,1.460633032205405
2015-10-15,94.98999786376953,96.30000305175781,94.9000015258789,95.95999908447266,27557500,META,1.5100706312710388
