Open,High,Low,Close,Volume,Year,YTD Gain
1.017300009727478,1.018399953842163,0.9998999834060669,1.000100016593933,0,2008,0.6947253790419161
1.000100016593933,1.0140000581741333,0.9988999962806702,1.010200023651123,0,2008,1.7116411075445592
1.010200023651123,1.0139000415802002,1.0029000043869019,1.003600001335144,0,2008,1.0471201360656712
1.0049999952316284,1.0089000463485718,1.0003000497817993,1.0055999755859375,0,2008,1.2484868540012073
1.0059000253677368,1.0144000053405762,1.002500057220459,1.0068000555038452,0,2008,1.369316486799499
1.0068000555038452,1.0211000442504883,1.0058000087738037,1.0163999795913696,0,2008,2.3358815339086014
1.016700029373169,1.0206999778747559,1.0120999813079834,1.0140000581741333,0,2008,2.094246273404443
1.01419997215271,1.0202000141143799,1.0125999450683594,1.0161000490188599,0,2008,2.305683127618696
1.0130000114440918,1.0181000232696533,1.006500005722046,1.0125000476837158,0,2008,1.943218234316224
1.0124000310897827,1.0156999826431274,1.010699987411499,1.0121999979019165,0,2008,1.9130078254800953
1.0120999813079834,1.0140000581741333,1.0039000511169434,1.0080000162124634,0,2008,1.4901341170515892
1.0180000066757202,1.0231000185012817,1.014799952507019,1.017699956893921,0,2008,2.4667693004393865
1.0196000337600708,1.0197999477386475,1.0120999813079834,1.0128999948501587,0,2008,1.9834867768848463
1.0128999948501587,1.014299988746643,1.000100016593933,1.0024000406265259,0,2008,0.926302505813581
1.0025999546051025,1.0096999406814575,1.000499963760376,1.0085999965667725,0,2008,1.5505429321776232
1.0091999769210815,1.0176000595092773,1.0082999467849731,1.0164999961853027,0,2008,2.3459516701873184
1.0162999629974365,1.017199993133545,1.0042999982833862,1.0056999921798706,0,2008,1.2585569902799243
1.0058000087738037,1.0103000402450562,1.0025999546051025,1.0052000284194946,0,2008,1.208218311432585
1.0053000450134277,1.0091999769210815,0.9991000294685364,1.0037000179290771,0,2008,1.057190272344366
1.0037000179290771,1.006600022315979,0.996399998664856,1.00409996509552,0,2008,1.0974588149129882
1.00409996509552,1.0058000087738037,0.9991999864578247,0.9995999932289124,0,2008,0.6443806989214762
1.0,1.0016000270843506,0.994700014591217,1.0,0,2008,0.6846552427631991
0.9990000128746033,0.9998999834060669,0.9898999929428101,0.9918000102043152,0,2008,-0.14095790280950204
0.9918000102043152,0.9944999814033508,0.9872000217437744,0.9922000169754028,0,2008,-0.10068335896776803
0.9922000169754028,0.9923999905586243,0.9807000160217285,0.9837999939918518,0,2008,-0.9464367770978921
0.9833999872207642,0.9871000051498413,0.982699990272522,0.9843999743461609,0,2008,-0.8860279619718581
0.9843999743461609,0.9897000193595886,0.9833999872207642,0.9879999756813049,0,2008,-0.523563068669386
0.9883000254631042,0.9926999807357788,0.9861000180244446,0.9914000034332275,0,2008,-0.18123244665123606
0.9914000034332275,0.994700014591217,0.9868999719619751,0.9937000274658203,0,2008,0.05034468012043991
0.9936000108718872,0.9955999851226807,0.9887999892234802,0.9891999959945679,0,2008,-0.402739437144195
0.9890999794006348,0.9919999837875366,0.9824000000953674,0.9886999726295471,0,2008,-0.45308411726463493
0.9887999892234802,0.9969000220298767,0.9876000285148621,0.993399977684021,0,2008,0.02013427128431111
0.9944000244140625,1.002500057220459,0.9932000041007996,1.001099944114685,0,2008,0.7954027367365724
1.0010000467300415,1.0097999572753906,0.9968000054359436,1.0082000494003296,0,2008,1.510274389609001
1.0081000328063965,1.0184999704360962,1.0078999996185303,1.016800045967102,0,2008,2.3761620790234472
1.0166000127792358,1.0214999914169312,1.0140000581741333,1.0174000263214111,0,2008,2.4365708941494812
1.0174000263214111,1.021399974822998,1.0161000490188599,1.0182000398635864,0,2008,2.5171199818329493
1.0182000398635864,1.0240000486373901,1.0149999856948853,1.0224000215530396,0,2008,2.9399936902614554
1.0224000215530396,1.031999945640564,1.0195000171661377,1.0221999883651733,0,2008,2.9198534177040214
1.0226000547409058,1.0242999792099,1.0152000188827515,1.0195000171661377,0,2008,2.6480077483637343
1.0196000337600708,1.026900053024292,1.0168999433517456,1.0230000019073486,0,2008,3.0004025053874894
1.0228999853134155,1.0296000242233276,1.0217000246047974,1.0295000076293945,0,2008,3.6548533405876826
1.0289000272750854,1.0297000408172607,1.0196000337600708,1.0235999822616577,0,2008,3.0608113205135234
1.0235999822616577,1.0247000455856323,1.016700029373169,1.017300009727478,0,2008,2.4265007578707642
1.0174000263214111,1.0210000276565552,1.0163999795913696,1.017199993133545,0,2008,2.4164306215920694
1.017300009727478,1.0185999870300293,1.0111000537872314,1.0148999691009521,0,2008,2.1848534948203824
1.014799952507019,1.0192999839782715,1.0109000205993652,1.016700029373169,0,2008,2.3660919427447302
1.0162999629974365,1.0190000534057617,1.0133999586105347,1.0154000520706177,0,2008,2.235204176213945
1.0154000520706177,1.017199993133545,1.0108000040054321,1.0118000507354736,0,2008,1.872739282911473
1.0119999647140503,1.0140999555587769,1.0088000297546387,1.009600043296814,0,2008,1.651232292418503
1.009600043296814,1.01419997215271,1.0078999996185303,1.0130000114440918,0,2008,1.9935569131635633
1.0130000114440918,1.0135999917984009,1.0047999620437622,1.0118999481201172,0,2008,1.8827974166439665
1.0103000402450562,1.0217000246047974,1.0061999559402466,1.0192999839782715,0,2008,2.6278674758063225
1.0221999883651733,1.0223000049591064,1.009600043296814,1.0121999979019165,0,2008,1.9130078254800953
1.0119999647140503,1.0217000246047974,1.0117000341415405,1.017699956893921,0,2008,2.4667693004393865
1.017799973487854,1.0202000141143799,1.0140000581741333,1.0149999856948853,0,2008,2.1949236310990994
1.018399953842163,1.0227999687194824,1.0153000354766846,1.0181000232696533,0,2008,2.5070498455542323
1.0181000232696533,1.0228999853134155,1.0159000158309937,1.0180000066757202,0,2008,2.4969797092755153
1.0183000564575195,1.0196000337600708,1.009600043296814,1.011299967765808,0,2008,1.8223886015179325
1.011299967765808,1.0130000114440918,1.0075000524520874,1.0082999467849731,0,2008,1.5203325233414944
1.0083999633789062,1.0175000429153442,1.0068000555038452,1.0080000162124634,0,2008,1.4901341170515892
1.0082000494003296,1.013800024986267,1.0044000148773193,1.006500005722046,0,2008,1.3391060779633701
1.006500005722046,1.0068000555038452,0.9973999857902527,1.0013999938964844,0,2008,0.8256131455727012
1.0011999607086182,1.0044000148773193,0.9995999932289124,1.0013999938964844,0,2008,0.8256131455727012
1.0013999938964844,1.007699966430664,0.9980000257492065,1.0049999952316284,0,2008,1.1880780388751733
1.0049999952316284,1.007699966430664,1.0019999742507935,1.0063999891281128,0,2008,1.3290359416846753
1.0068999528884888,1.0069999694824219,0.9991000294685364,1.0013999938964844,0,2008,0.8256131455727012
1.0013999938964844,1.0110000371932983,0.9998999834060669,1.0075000524520874,0,2008,1.43979543820425
1.0075000524520874,1.0116000175476074,1.0058000087738037,1.0108000040054321,0,2008,1.7720499226705932
1.0108000040054321,1.0166000127792358,1.007699966430664,1.01419997215271,0,2008,2.1143745434156314
1.014299988746643,1.020300030708313,1.0125999450683594,1.0183000564575195,0,2008,2.5271901181116663
1.018399953842163,1.0240000486373901,1.017199993133545,1.0218000411987305,0,2008,2.8795848751354214
1.0218000411987305,1.0269999504089355,1.020400047302246,1.0235999822616577,0,2008,3.0608113205135234
1.0234999656677246,1.0266000032424927,1.0218000411987305,1.0230000019073486,0,2008,3.0004025053874894
1.0230000019073486,1.0260000228881836,1.021299958229065,1.0232000350952148,0,2008,3.0205427779449234
1.0233999490737915,1.0293999910354614,1.0228999853134155,1.0246000289916992,0,2008,3.1615006807544255
1.027999997138977,1.0368000268936157,1.0262000560760498,1.0363999605178833,0,2008,4.349572718356476
1.0362999439239502,1.044800043106079,1.0362999439239502,1.0426000356674194,0,2008,4.973825147266742
1.0426000356674194,1.049299955368042,1.0399999618530273,1.0475000143051147,0,2008,5.467177807099999
1.0476000308990479,1.0533000230789185,1.0448999404907227,1.0520000457763672,0,2008,5.920261924364634
1.051900029182434,1.0699000358581543,1.051900029182434,1.0672999620437622,0,2008,7.460728718990439
1.0670000314712524,1.0713000297546387,1.0611000061035156,1.0688999891281128,0,2008,7.621826894357375
1.069100022315979,1.0724999904632568,1.061400055885315,1.0664000511169434,0,2008,7.3701214975745
1.06659996509552,1.0710999965667725,1.0586999654769897,1.0621999502182007,0,2008,6.94723578659977
1.0622999668121338,1.065600037574768,1.0565999746322632,1.0654000043869019,0,2008,7.26943213733362
1.0654000043869019,1.069100022315979,1.0579999685287476,1.0605000257492065,0,2008,6.776079477500363
1.058899998664856,1.0649000406265259,1.0544999837875366,1.0642000436782837,0,2008,7.14861450708153
1.0640000104904175,1.0666999816894531,1.0592000484466553,1.0601999759674072,0,2008,6.745869068664234
1.0601999759674072,1.065000057220459,1.057800054550171,1.059499979019165,0,2008,6.675390117259483
1.0595999956130981,1.0597000122070312,1.0422999858856201,1.0442999601364136,0,2008,5.144981456366149
1.0442999601364136,1.04830002784729,1.042199969291687,1.045300006866455,0,2008,5.245670816607029
1.0467000007629395,1.052299976348877,1.0440000295639038,1.0509999990463257,0,2008,5.819572564123754
1.0520999431610107,1.055999994277954,1.0413000583648682,1.0478999614715576,0,2008,5.507446349668621
1.0476000308990479,1.0492000579833984,1.042799949645996,1.0467000007629395,0,2008,5.386628719416531
1.0467000007629395,1.0535999536514282,1.0429999828338623,1.0507999658584595,0,2008,5.799432291566342
1.0507999658584595,1.0678999423980713,1.0471999645233154,1.0678000450134277,0,2008,7.511079400384002
1.0621999502182007,1.0694999694824219,1.061400055885315,1.0680999755859375,0,2008,7.541277806673907
1.0680999755859375,1.0742000341415405,1.0664000511169434,1.0674999952316284,0,2008,7.480868991547873
1.0674999952316284,1.0773999691009521,1.0591000318527222,1.062000036239624,0,2008,6.92710751658856
1.061900019645691,1.0724999904632568,1.0543999671936035,1.0693999528884888,0,2008,7.672165573204692
1.069200038909912,1.0707000494003296,1.0604000091552734,1.0636999607086182,0,2008,7.098263825687989
1.0586999654769897,1.0709999799728394,1.054900050163269,1.0650999546051025,0,2008,7.239221728497491
1.0648000240325928,1.0724999904632568,1.0607000589370728,1.0698000192642212,0,2008,7.712446118319538
1.0698000192642212,1.0743999481201172,1.065600037574768,1.072700023651123,0,2008,8.004432060217258
1.0728000402450562,1.0815000534057617,1.0708999633789062,1.0748000144958496,0,2008,8.215868914431512
1.0746999979019165,1.0759999752044678,1.0592999458312988,1.0604000091552734,0,2008,6.766009341221646
1.0651999711990356,1.0744999647140503,1.0570000410079956,1.0681999921798706,0,2008,7.551347942952624
1.0681999921798706,1.0743000507354736,1.0671000480651855,1.0703999996185303,0,2008,7.772854933445572
1.070199966430664,1.080199956893921,1.0616999864578247,1.0698000192642212,0,2008,7.712446118319538
1.0698000192642212,1.072100043296814,1.0576000213623047,1.0613000392913818,0,2008,6.856628565183809
1.0612000226974487,1.0663000345230103,1.0430999994277954,1.0458999872207642,0,2008,5.306079631733085
1.0504000186920166,1.0507999658584595,1.0317000150680542,1.0343999862670898,0,2008,4.14820600042094
1.0342999696731567,1.0394999980926514,1.0303000211715698,1.0351999998092651,0,2008,4.228755088104386
1.0353000164031982,1.0390000343322754,1.0312000513076782,1.038100004196167,0,2008,4.520741030002107
1.038100004196167,1.038100004196167,1.0298000574111938,1.0328999757766724,0,2008,3.9971779613327207
1.0328999757766724,1.0370999574661255,1.031499981880188,1.034500002861023,0,2008,4.158276136699635
1.035099983215332,1.048699975013733,1.0338000059127808,1.0478999614715576,0,2008,5.507446349668621
1.047700047492981,1.0658999681472778,1.0454000234603882,1.0633000135421753,0,2008,7.057995283119367
1.0633000135421753,1.0654000043869019,1.0547000169754028,1.0631999969482422,0,2008,7.04792514684065
1.0628999471664429,1.0806000232696533,1.0621999502182007,1.0787999629974365,0,2008,8.618602350302584
1.0786999464035034,1.0839999914169312,1.0728000402450562,1.0780999660491943,0,2008,8.548123398897832
1.0825999975204468,1.108299970626831,1.0820000171661377,1.100600004196167,0,2008,10.813531982674807
1.1003999710083008,1.108199954032898,1.0949000120162964,1.1045000553131104,0,2008,11.206207284813408
1.104699969291687,1.1289000511169434,1.0996999740600586,1.1266000270843506,0,2008,13.431335323475512
1.1269999742507935,1.1503000259399414,1.1186000108718872,1.1477999687194824,0,2008,15.565844138175478
1.1476999521255493,1.2092000246047974,1.1469000577926636,1.1766999959945679,0,2008,18.475633420873905
1.1691999435424805,1.1783000230789185,1.1425000429153442,1.1455999612808228,0,2008,15.344337147682507
1.1447999477386475,1.1642999649047852,1.13100004196167,1.1627000570297241,0,2008,17.066054392778884
1.162500023841858,1.1919000148773193,1.153499960899353,1.1920000314712524,0,2008,20.016112218045933
1.1920000314712524,1.1984000205993652,1.1757999658584595,1.1801999807357788,0,2008,18.82802817789766
1.1801999807357788,1.1928000450134277,1.177299976348877,1.1816999912261963,0,2008,18.979056216985878
1.184000015258789,1.197700023651123,1.1746000051498413,1.1937999725341797,0,2008,20.19733866342406
1.194000005722046,1.2204999923706055,1.1907999515533447,1.2117999792099,0,2008,22.009663129936374
1.2117999792099,1.2594000101089478,1.211400032043457,1.2561999559402466,0,2008,26.480059479818042
1.25600004196167,1.2726000547409058,1.242900013923645,1.246999979019165,0,2008,25.553762975277582
1.2467999458312988,1.283400058746338,1.2460999488830566,1.2720999717712402,0,2008,28.080947092116126
1.2726000547409058,1.2980999946594238,1.271299958229065,1.2968000173568726,0,2008,30.56786266638605
1.2968000173568726,1.3013999462127686,1.2681000232696533,1.2682000398635864,0,2008,27.688283792523748
1.2683000564575195,1.2862000465393066,1.2129000425338745,1.2222000360488892,0,2008,23.056789267275168
1.2222000360488892,1.223099946975708,1.190500020980835,1.2043999433517456,0,2008,21.26459307077404
1.2034000158309937,1.2367000579833984,1.194700002670288,1.205199956893921,0,2008,21.345142158457485
1.2102999687194824,1.210800051689148,1.1782000064849854,1.1801999807357788,0,2008,18.82802817789766
1.1799999475479126,1.1891000270843506,1.1471999883651733,1.152400016784668,0,2008,16.02899839171883
1.1520999670028687,1.169600009918213,1.1477999687194824,1.1678999662399292,0,2008,17.589605458902046
1.1679999828338623,1.1985000371932983,1.1622999906539917,1.1971999406814575,0,2008,20.539663284169094
1.1971999406814575,1.2022000551223755,1.167799949645996,1.1827000379562378,0,2008,19.07974557722676
1.1825000047683716,1.198799967765808,1.1668000221252441,1.193600058555603,0,2008,20.17721039341285
1.193600058555603,1.2089999914169312,1.1886999607086182,1.2079999446868896,0,2008,21.627057964076492
1.2079999446868896,1.2417000532150269,1.1983000040054321,1.2375999689102173,0,2008,24.607326198179692
1.2374999523162842,1.242900013923645,1.2094000577926636,1.2122000455856323,0,2008,22.04994367505122
1.2122000455856323,1.2367000579833984,1.2115999460220337,1.235200047492981,0,2008,24.36569093767551
1.2417999505996704,1.2417999505996704,1.211300015449524,1.2279000282287598,0,2008,23.63069101479187
1.2279000282287598,1.2381000518798828,1.2187999486923218,1.2310999631881714,0,2008,23.952875362979498
1.2304999828338623,1.2553000450134277,1.2288999557495117,1.2527999877929688,0,2008,26.137734859073003
1.2526999711990356,1.2970999479293823,1.252500057220459,1.2941999435424805,0,2008,30.306075130778254
1.2944999933242798,1.2984000444412231,1.2680000066757202,1.270400047302246,0,2008,27.909790783016717
1.2676000595092773,1.277500033378601,1.2246999740600586,1.2336000204086304,0,2008,24.204592762308597
1.2339999675750732,1.2470999956130981,1.2128000259399414,1.2259000539779663,0,2008,23.429324296856336
1.226199984550476,1.2400000095367432,1.2163000106811523,1.2289999723434448,0,2008,23.741438508765246
1.2289999723434448,1.2373000383377075,1.2233999967575073,1.2335000038146973,0,2008,24.19452262602988
1.2336000204086304,1.2460999488830566,1.2316999435424805,1.2355999946594238,0,2008,24.40595948024413
1.2418999671936035,1.2510000467300415,1.2310999631881714,1.246500015258789,0,2008,25.503424296430243
1.2466000318527222,1.2573000192642212,1.2381999492645264,1.2497999668121338,0,2008,25.835678780896586
1.250100016593933,1.2655999660491943,1.2466000318527222,1.2539000511169434,0,2008,26.248494355592598
1.2538000345230103,1.2790000438690186,1.2523000240325928,1.274899959564209,0,2008,28.36286289773513
1.274399995803833,1.3001999855041504,1.2664999961853027,1.270400047302246,0,2008,27.909790783016717
1.273800015449524,1.273800015449524,1.2451000213623047,1.2532000541687012,0,2008,26.17801540418785
1.2532000541687012,1.2734999656677246,1.2510000467300415,1.2597999572753906,0,2008,26.84252437312051
1.2597999572753906,1.2655999660491943,1.2488000392913818,1.2568000555038452,0,2008,26.540480297490298
1.256700038909912,1.2588000297546387,1.2172000408172607,1.2359999418258667,0,2008,24.446228022812754
1.236299991607666,1.250599980354309,1.2283999919891357,1.2444000244140625,0,2008,25.29198744221599
1.243399977684021,1.243399977684021,1.2230000495910645,1.2345000505447388,0,2008,24.295211986270758
1.2347999811172485,1.2374000549316406,1.1991000175476074,1.205399990081787,0,2008,21.36528243101492
1.205199956893921,1.2115000486373901,1.1894999742507935,1.19159996509552,0,2008,19.975831672931086
1.191499948501587,1.2102999687194824,1.1820000410079956,1.2031999826431274,0,2008,21.14377544052195
1.2034000158309937,1.236299991607666,1.2028000354766846,1.2127000093460083,0,2008,22.10028235389856
1.2151000499725342,1.22160005569458,1.1996999979019165,1.2188999652862549,0,2008,22.724522780262603
1.2187999486923218,1.2245999574661255,1.2094999551773071,1.217900037765503,0,2008,22.623845422567946
1.217900037765503,1.2209999561309814,1.2086000442504883,1.2116999626159668,0,2008,21.99959299365768
1.2131999731063843,1.2192000150680542,1.1943999528884888,1.215399980545044,0,2008,22.372128023238847
1.215399980545044,1.2222000360488892,1.2121000289916992,1.2163000106811523,0,2008,22.46274724720103
1.2146999835968018,1.2223000526428223,1.2081999778747559,1.2187000513076782,0,2008,22.70439451025141
1.2187999486923218,1.2336000204086304,1.2103999853134155,1.2122000455856323,0,2008,22.04994367505122
1.2136000394821167,1.2336000204086304,1.2111999988555908,1.21589994430542,0,2008,22.422466702086187
1.2272000312805176,1.2272000312805176,1.2177000045776367,1.2217999696731567,0,2009,0.0
1.2223999500274658,1.2273999452590942,1.2062000036239624,1.2094000577926636,0,2009,-1.014888867922481
1.2080999612808228,1.2213000059127808,1.1865999698638916,1.187999963760376,0,2009,-2.7664107670441807
1.187600016593933,1.198799967765808,1.1759999990463257,1.1841000318527222,0,2009,-3.085606380438821
1.1841000318527222,1.1988999843597412,1.1776000261306763,1.1962000131607056,0,2009,-2.0952657675461728
1.1962000131607056,1.2070000171661377,1.1771999597549438,1.1812000274658203,0,2009,-3.3229614679232022
1.180899977684021,1.1956000328063965,1.180899977684021,1.191499948501587,0,2009,-2.479949412642024
1.1904000043869019,1.2188999652862549,1.1878999471664429,1.2160999774932861,0,2009,-0.46652417100611077
1.2163000106811523,1.232100009918213,1.2160999774932861,1.223099946975708,0,2009,0.10639853779821351
1.2233999967575073,1.2493000030517578,1.2109999656677246,1.2454999685287476,0,2009,1.9397609628301726
1.2458000183105469,1.2657999992370605,1.2415000200271606,1.2516000270843506,0,2009,2.4390291496868777
1.2512999773025513,1.2562999725341797,1.2316999435424805,1.2415000200271606,0,2009,1.6123793454728919
1.2390999794006348,1.2568999528884888,1.2374999523162842,1.2532999515533447,0,2009,2.578161946477575
1.253600001335144,1.267799973487854,1.253000020980835,1.2654999494552612,0,2009,3.576688563332886
1.2654000520706177,1.2762000560760498,1.25409996509552,1.2599999904632568,0,2009,3.126536400252089
1.260200023651123,1.2726999521255493,1.2516000270843506,1.2524000406265259,0,2009,2.504507424529967
1.2523000240325928,1.2645000219345093,1.2288000583648682,1.229200005531311,0,2009,0.6056667246549186
1.2375999689102173,1.2383999824523926,1.2145999670028687,1.2229000329971313,0,2009,0.09003628673103226
1.2228000164031982,1.232300043106079,1.2151000499725342,1.225100040435791,0,2009,0.27009910333497533
1.225000023841858,1.229200005531311,1.2029000520706177,1.2135000228881836,0,2009,-0.6793212466025378
1.2135000228881836,1.2263000011444092,1.2130999565124512,1.2244000434875488,0,2009,0.21280683245454846
1.2244000434875488,1.2412999868392944,1.2218999862670898,1.2266000509262085,0,2009,0.39286964905849153
1.2279000282287598,1.246000051498413,1.2279000282287598,1.2453999519348145,0,2009,1.9315749588675324
1.2454999685287476,1.2509000301361084,1.229200005531311,1.232699990272522,0,2009,0.8921280790570973
1.2333999872207642,1.242400050163269,1.222499966621399,1.2309999465942383,0,2009,0.7529855254082785
1.2309999465942383,1.2380000352859497,1.2228000164031982,1.2309000492095947,0,2009,0.7448092783037374
1.2310999631881714,1.2533999681472778,1.2186000347137451,1.2192000150680542,0,2009,-0.21279707559642702
1.2202999591827393,1.229599952697754,1.2131999731063843,1.2203999757766724,0,2009,-0.11458454176086486
1.2202999591827393,1.2483999729156494,1.2182999849319458,1.2411999702453613,0,2009,1.5878213335849267
1.2415000200271606,1.252500057220459,1.2384999990463257,1.2410000562667847,0,2009,1.5714590825177455
1.2410000562667847,1.2541999816894531,1.2390999794006348,1.242799997329712,0,2009,1.7187778832711054
1.2426999807357788,1.246000051498413,1.2295000553131104,1.2372000217437744,0,2009,1.260439716227646
1.2441999912261963,1.2483999729156494,1.240399956703186,1.2417999505996704,0,2009,1.6369276005027134
1.2417000532150269,1.266800045967102,1.2414000034332275,1.2640000581741333,0,2009,3.453927774467491
1.263800024986267,1.2651000022888184,1.2541999816894531,1.2597999572753906,0,2009,3.1101643923267863
1.2597999572753906,1.260200023651123,1.246500015258789,1.2562999725341797,0,2009,2.8237030379246075
1.256500005722046,1.2640999555587769,1.2447999715805054,1.2519999742507935,0,2009,2.4717634086793616
1.253000020980835,1.2553999423980713,1.2364000082015991,1.2510000467300415,0,2009,2.3899228827691132
1.2510000467300415,1.2538000345230103,1.239799976348877,1.2402000427246094,0,2009,1.5059808076746561
1.2402000427246094,1.2603000402450562,1.2401000261306763,1.2547999620437622,0,2009,2.7009324922010913
1.2553999423980713,1.2575000524520874,1.2402000427246094,1.2532999515533447,0,2009,2.578161946477575
1.253100037574768,1.2753000259399414,1.2517999410629272,1.2747999429702759,0,2009,4.337860092703805
1.27839994430542,1.2929999828338623,1.2730000019073486,1.2905000448226929,0,2009,5.622857820819394
1.2903000116348267,1.2963999509811401,1.2805999517440796,1.2934000492095947,0,2009,5.860212908303786
1.2935999631881714,1.2964999675750732,1.2721999883651733,1.2760000228881836,0,2009,4.436082383397499
1.2762000560760498,1.2906999588012695,1.274899959564209,1.287500023841858,0,2009,5.377316729372361
1.2877999544143677,1.2896000146865845,1.2771999835968018,1.2858999967575073,0,2009,5.246360179686205
1.2817000150680542,1.305799961090088,1.2817000150680542,1.298200011253357,0,2009,6.253072800504156
1.29830002784729,1.2984999418258667,1.2735999822616577,1.2817000150680542,0,2009,4.902606554403599
1.281000018119812,1.2897000312805176,1.2752000093460083,1.2894999980926514,0,2009,5.541007538051024
1.2892999649047852,1.2949999570846558,1.2767000198364258,1.2793999910354614,0,2009,4.714357733837016
1.2792999744415283,1.2836999893188477,1.263200044631958,1.2688000202178955,0,2009,3.8467876666678613
1.2763999700546265,1.2764999866485596,1.263800024986267,1.270900011062622,0,2009,4.018664479309164
1.2711999416351318,1.2759000062942505,1.2662999629974365,1.2689000368118286,0,2009,3.8549736706305238
1.2690000534057617,1.2736999988555908,1.2436000108718872,1.246999979019165,0,2009,2.062531508553689
1.246999979019165,1.250100016593933,1.22160005569458,1.2404999732971191,0,2009,1.5305290627044998
1.240399956703186,1.243499994277954,1.2302000522613525,1.2410000562667847,0,2009,1.5714590825177455
1.2379000186920166,1.2390999794006348,1.2203999757766724,1.2235000133514404,0,2009,0.1391425536488189
1.2235000133514404,1.2319999933242798,1.2200000286102295,1.2280000448226929,0,2009,0.5074541908193675
1.2279000282287598,1.2350000143051147,1.2222000360488892,1.2295000553131104,0,2009,0.6302247365428837
1.2294000387191772,1.233199954032898,1.2244000434875488,1.2299000024795532,0,2009,0.6629589955353676
1.2299000024795532,1.243499994277954,1.2265000343322754,1.2396999597549438,0,2009,1.4650507878614105
1.2388999462127686,1.2646000385284424,1.2381999492645264,1.2619999647140503,0,2009,3.2902272089307294
1.2618000507354736,1.2647000551223755,1.2502000331878662,1.2619999647140503,0,2009,3.2902272089307294
1.2620999813079834,1.2705999612808228,1.2573000192642212,1.2578999996185303,0,2009,2.954659587610786
1.2585999965667725,1.2599999904632568,1.2339999675750732,1.2373000383377075,0,2009,1.2686257201902862
1.2373000383377075,1.245300054550171,1.2295000553131104,1.2303999662399292,0,2009,0.7038792584904918
1.2272000312805176,1.2438000440597534,1.2223999500274658,1.2391999959945679,0,2009,1.4241305249062863
1.2391999959945679,1.2481000423431396,1.233199954032898,1.236199975013733,0,2009,1.178589433459254
1.2360999584197998,1.2453999519348145,1.2309999465942383,1.2372000217437744,0,2009,1.260439716227646
1.2372000217437744,1.2396999597549438,1.2211999893188477,1.2243000268936157,0,2009,0.2046208284919082
1.2244000434875488,1.2295000553131104,1.2242000102996826,1.226099967956543,0,2009,0.3519396292452459
1.226099967956543,1.2289999723434448,1.2165000438690186,1.2208000421524048,0,2009,-0.08184052591025948
1.2206000089645386,1.2237999439239502,1.2070000171661377,1.2135000228881836,0,2009,-0.6793212466025378
1.2136000394821167,1.2182999849319458,1.2015999555587769,1.2037999629974365,0,2009,-1.4732367918240619
1.2037999629974365,1.2138999700546265,1.1985000371932983,1.208899974822998,0,2009,-1.0558188877357377
1.2089999914169312,1.2173999547958374,1.207200050354004,1.2107000350952148,0,2009,-0.9084903301242675
1.2121000289916992,1.2395999431610107,1.2121000289916992,1.2369999885559082,0,2009,1.2440677083023433
1.2369999885559082,1.249500036239624,1.2325999736785889,1.236799955368042,0,2009,1.2276957003770406
1.2369999885559082,1.2472000122070312,1.2331000566482544,1.2383999824523926,0,2009,1.358652250063197
1.2384999990463257,1.2412999868392944,1.2223999500274658,1.2238999605178833,0,2009,0.17187681264130283
1.2238999605178833,1.2265000343322754,1.2072999477386475,1.2100000381469727,0,2009,-0.9657826010047055
1.2120000123977661,1.2214000225067139,1.207900047302246,1.2187999486923218,0,2009,-0.2455410914470324
1.2187000513076782,1.226099967956543,1.216599941253662,1.2202999591827393,0,2009,-0.1227705457235162
1.2203999757766724,1.221500039100647,1.1994999647140503,1.2035000324249268,0,2009,-1.4977850468538945
1.2035000324249268,1.2035000324249268,1.1866999864578247,1.1937999725341797,0,2009,-2.2917005920754185
1.194000005722046,1.1943000555038452,1.1829999685287476,1.1851999759674072,0,2009,-2.9955798505659104
1.1842999458312988,1.1898000240325928,1.1719000339508057,1.1722999811172485,0,2009,-4.051398738301648
1.1725000143051147,1.1786999702453613,1.167799949645996,1.174299955368042,0,2009,-3.8877079296229966
1.1746000051498413,1.1823999881744385,1.1651999950408936,1.1663000583648682,0,2009,-4.5424711643375915
1.1663999557495117,1.1761000156402588,1.1629999876022339,1.170300006866455,0,2009,-4.2150895469803
1.1700999736785889,1.1728999614715576,1.148900032043457,1.1506999731063843,0,2009,-5.8192828884905285
1.1500999927520752,1.167099952697754,1.1474000215530396,1.1646000146865845,0,2009,-4.68161371798641
1.1643999814987183,1.1694999933242798,1.154099941253662,1.1605000495910645,0,2009,-5.017181339306354
1.1608999967575073,1.1775000095367432,1.155400037765503,1.1746000051498413,0,2009,-3.8631499177350537
1.1746000051498413,1.1785000562667847,1.1684999465942383,1.170199990272522,0,2009,-4.223275550942951
1.170300006866455,1.1801999807357788,1.1647000312805176,1.1717000007629395,0,2009,-4.100505005219435
1.1778000593185425,1.1812000274658203,1.1607999801635742,1.1621999740600586,0,2009,-4.878048542515656
1.1620999574661255,1.1657999753952026,1.1521999835968018,1.1549999713897705,0,2009,-5.467343259245283
1.1548999547958374,1.1581000089645386,1.1363999843597412,1.1405999660491943,0,2009,-6.6459326927045375
1.1409000158309937,1.1481000185012817,1.134600043296814,1.136299967765808,0,2009,-6.997872321949783
1.136299967765808,1.1366000175476074,1.1187000274658203,1.1207000017166138,0,2009,-8.274674289244599
