Open,High,Low,Close,Volume,Year,YTD Gain
0.5305899977684021,0.5313500165939331,0.5285999774932861,0.5294399857521057,0,2004,-5.4841467664404675
0.5293800234794617,0.5298299789428711,0.5241100192070007,0.5247700214385986,0,2004,-6.317830797755885
0.5240799784660339,0.5304999947547913,0.5224400162696838,0.5283700227737427,0,2004,-5.67515701604343
0.5284299850463867,0.5298299789428711,0.5263400077819824,0.5265399813652039,0,2004,-6.001856792855875
0.5265700221061707,0.5380399823188782,0.5262899994850159,0.537060022354126,0,2004,-4.12381456544929
0.5378900170326233,0.5413900017738342,0.534529983997345,0.5352200269699097,0,2004,-4.452291330267055
0.5352200269699097,0.5367699861526489,0.5281500220298767,0.5291000008583069,0,2004,-5.544841015436919
0.5291000008583069,0.5347599983215332,0.5278199911117554,0.5340999960899353,0,2004,-4.65223972313037
0.5340700149536133,0.5387899875640869,0.532480001449585,0.5366799831390381,0,2004,-4.191659329054021
0.5366500020027161,0.5412099957466125,0.5349000096321106,0.5349000096321106,0,2004,-4.509420962606104
0.5335599780082703,0.536109983921051,0.5333300232887268,0.5353599786758423,0,2004,-4.42730709172503
0.5352200269699097,0.5447499752044678,0.5349299907684326,0.5440099835395813,0,2004,-2.8831045150924273
0.5439199805259705,0.5503600239753723,0.5433300137519836,0.5471699833869934,0,2004,-2.318979987603642
0.5471100211143494,0.54926997423172,0.5443099737167358,0.548550009727478,0,2004,-2.072617093666951
0.548520028591156,0.5499899983406067,0.5407500267028809,0.541890025138855,0,2004,-3.2615603976409724
0.5415700078010559,0.5426499843597412,0.5391700267791748,0.5397499799728394,0,2004,-3.6436021781403927
0.5396699905395508,0.5484300255775452,0.538070023059845,0.5476199984550476,0,2004,-2.2386431047279
0.5396699905395508,0.5561400055885315,0.538070023059845,0.5545099973678589,0,2004,-1.0086375449899876
0.5544800162315369,0.5573199987411499,0.5511800050735474,0.5524299740791321,0,2004,-1.3799641942237262
0.5524299740791321,0.5582200288772583,0.5521799921989441,0.5542899966239929,0,2004,-1.047912172101817
0.5557699799537659,0.5569800138473511,0.5519400238990784,0.5540500283241272,0,2004,-1.0907514158710607
0.5541399717330933,0.5551900267601013,0.5495100021362305,0.5515099763870239,0,2004,-1.5442025766326029
0.5515999794006348,0.5532500147819519,0.5499899983406067,0.5504199862480164,0,2004,-1.7387880835397218
0.5503900051116943,0.550599992275238,0.5437700152397156,0.5448399782180786,0,2004,-2.734933509258697
0.5449000000953674,0.5474399924278259,0.5443999767303467,0.545199990272522,0,2004,-2.670664002958101
0.5453199744224548,0.5473200082778931,0.5405700206756592,0.5412700176239014,0,2004,-3.3722444050149347
0.5412099957466125,0.5430899858474731,0.5393999814987183,0.539929986000061,0,2004,-3.611467424990089
0.539900004863739,0.5485799908638,0.5393499732017517,0.5478600263595581,0,2004,-2.1957932203119257
0.5477700233459473,0.5555599927902222,0.5476199984550476,0.5530999898910522,0,2004,-1.2603526842361434
0.5531299710273743,0.5552200078964233,0.5486099720001221,0.5501499772071838,0,2004,-1.7869902132651605
0.5512700080871582,0.5532500147819519,0.5486400127410889,0.5495700240135193,0,2004,-1.8905237060308555
0.5495700240135193,0.5497499704360962,0.5465400218963623,0.5471699833869934,0,2004,-2.318979987603642
0.547469973564148,0.5478000044822693,0.5415400266647339,0.5424799919128418,0,2004,-3.156239276223205
0.5425900220870972,0.5438600182533264,0.5378100275993347,0.5386499762535095,0,2004,-3.839975313699562
0.5386199951171875,0.5470200181007385,0.5384200215339661,0.5470200181007385,0,2004,-2.3457518547977396
0.5468400120735168,0.5519099831581116,0.5462700128555298,0.5483099818229675,0,2004,-2.115466978082925
0.5482800006866455,0.5493599772453308,0.5420600175857544,0.5424500107765198,0,2004,-3.1615915215326806
0.5424799919128418,0.5451700091362,0.5422999858856201,0.5434200167655945,0,2004,-2.9884256365101836
0.5434200167655945,0.5466300249099731,0.5415099859237671,0.5461199879646301,0,2004,-2.506425620549213
0.5461199879646301,0.5463899970054626,0.5449299812316895,0.5453199744224548,0,2004,-2.649244381073479
0.5452899932861328,0.5459100008010864,0.5432699918746948,0.5440999865531921,0,2004,-2.867037138517281
0.5440999865531921,0.551360011100769,0.5428599715232849,0.5500199794769287,0,2004,-1.8101974638018548
0.5499899983406067,0.5598499774932861,0.5499299764633179,0.5587199926376343,0,2004,-0.2570673845556315
0.5589699745178223,0.562749981880188,0.5559300184249878,0.5582200288772583,0,2004,-0.34632112939824156
0.5582200288772583,0.560479998588562,0.5537999868392944,0.5566999912261963,0,2004,-0.6176789025236995
0.5558300018310547,0.5559300184249878,0.5512099862098694,0.5533699989318848,0,2004,-1.2121505545107047
0.5582200288772583,0.5611000061035156,0.554419994354248,0.5601300001144409,0,2004,-0.005352245309464543
0.5602200031280518,0.5659599900245667,0.5600699782371521,0.5651299953460693,0,2004,0.8872490469970851
0.5651299953460693,0.5670899748802185,0.562749981880188,0.563289999961853,0,2004,0.5587722821793095
0.5628700256347656,0.566569983959198,0.5613200068473816,0.5639500021934509,0,2004,0.6765961635148088
0.5641700029373169,0.5659300088882446,0.5587499737739563,0.559909999370575,0,2004,-0.04462687242130503
0.559909999370575,0.5608500242233276,0.5573800206184387,0.5580700039863586,0,2004,-0.3731036372390695
0.5579699873924255,0.5647199749946594,0.5565099716186523,0.5646499991416931,0,2004,0.8015599188118561
0.5645599961280823,0.5685399770736694,0.5616099834442139,0.5638899803161621,0,2004,0.6658810322491382
0.5639200210571289,0.5659599900245667,0.5617700219154358,0.5622400045394897,0,2004,0.3713266492337386
0.5621100068092346,0.5650399923324585,0.5619199872016907,0.5645300149917603,0,2004,0.7801402969272564
0.5645300149917603,0.5645300149917603,0.5557100176811218,0.5568900108337402,0,2004,-0.5837565207213347
0.5567899942398071,0.5593199729919434,0.5552499890327454,0.5583500266075134,0,2004,-0.3231138788615584
0.5583500266075134,0.5589699745178223,0.5561699867248535,0.5572299957275391,0,2004,-0.5230622717248723
0.557200014591217,0.56072998046875,0.5559599995613098,0.5589100122451782,0,2004,-0.22314500275326665
0.5597500205039978,0.5645899772644043,0.5593199729919434,0.5626800060272217,0,2004,0.44987590345741957
0.5626500248908997,0.5701599717140198,0.5625600218772888,0.5680800080299377,0,2004,1.41388657602608
0.5680199861526489,0.5690500140190125,0.5618000030517578,0.56427001953125,0,2004,0.7337257958538679
0.5642099976539612,0.5688300132751465,0.5634400248527527,0.5680800080299377,0,2004,1.41388657602608
0.5680800080299377,0.5718500018119812,0.5669299960136414,0.5686299800872803,0,2004,1.5120678234823215
0.5681800246238708,0.5688599944114685,0.5635700225830078,0.5645899772644043,0,2004,0.7908447875461855
0.5645899772644043,0.5674399733543396,0.564490020275116,0.5659999847412109,0,2004,1.0425599267923413
0.5661900043487549,0.5669900178909302,0.5600399971008301,0.5611400008201599,0,2004,0.17495351367455836
0.5611000061035156,0.566349983215332,0.5605400204658508,0.5632200241088867,0,2004,0.546280162908297
0.5630599856376648,0.563510000705719,0.5570999979972839,0.5587800145149231,0,2004,-0.2463522532899498
0.5586900115013123,0.560920000076294,0.5575100183486938,0.5581300258636475,0,2004,-0.3623885059733878
0.5580999851226807,0.5586000084877014,0.5509899854660034,0.5517200231552124,0,2004,-1.5067049375261043
0.5519700050354004,0.5525500178337097,0.5495399832725525,0.5509899854660034,0,2004,-1.6370315787793577
0.5509899854660034,0.5522400140762329,0.5434200167655945,0.54448002576828,0,2004,-2.7991923749125514
0.5445700287818909,0.5464500188827515,0.5428299903869629,0.5455800294876099,0,2004,-2.602819239353371
0.5448399782180786,0.5463299751281738,0.5443099737167358,0.5456699728965759,0,2004,-2.5867625034249553
0.5456699728965759,0.5469300150871277,0.543179988861084,0.5432999730110168,0,2004,-3.009855899041547
0.5433300137519836,0.5460900068283081,0.5409500002861023,0.5451700091362,0,2004,-2.6760162482675653
0.5451700091362,0.546720027923584,0.5426499843597412,0.5436000227928162,0,2004,-2.956290883359891
0.5437399744987488,0.5448700189590454,0.5423300266265869,0.5437999963760376,0,2004,-2.9205915135521954
0.5428000092506409,0.5447199940681458,0.541100025177002,0.5431200265884399,0,2004,-3.041980011545098
0.5431200265884399,0.5453500151634216,0.5418000221252441,0.5436300039291382,0,2004,-2.9509386380504155
0.5436300039291382,0.5476499795913696,0.5429499745368958,0.5470200181007385,0,2004,-2.3457518547977396
0.5470200181007385,0.5494199991226196,0.5421500205993652,0.5428900122642517,0,2004,-3.0830422673090108
0.5429199934005737,0.5504199862480164,0.5429199934005737,0.5501199960708618,0,2004,-1.7923424585746361
0.5501199960708618,0.5539900064468384,0.549780011177063,0.5512099862098694,0,2004,-1.5977569516675172
0.5512099862098694,0.5520300269126892,0.5453799962997437,0.5453799962997437,0,2004,-2.6385292498078083
0.5454599857330322,0.5481899976730347,0.5449299812316895,0.5478900074958801,0,2004,-2.190440975002461
0.5478900074958801,0.5480999946594238,0.5440700054168701,0.5451400279998779,0,2004,-2.681368493577041
0.5451700091362,0.5477100014686584,0.5435100197792053,0.543690025806427,0,2004,-2.940223506784745
0.5438899993896484,0.5468999743461609,0.543179988861084,0.545520007610321,0,2004,-2.6135343706190417
0.5455499887466431,0.5499899983406067,0.5449600219726562,0.5488499999046326,0,2004,-2.0190627186320365
0.5488499999046326,0.5509300231933594,0.5468699932098389,0.5503600239753723,0,2004,-1.749492574158662
0.5504199862480164,0.5521199703216553,0.5470200181007385,0.5483400225639343,0,2004,-2.110104092126719
0.5483400225639343,0.550059974193573,0.5472599864006042,0.5476199984550476,0,2004,-2.2386431047279
0.547290027141571,0.5490599870681763,0.5452899932861328,0.5464500188827515,0,2004,-2.4475083595580926
0.5464500188827515,0.5539600253105164,0.5463899970054626,0.5527899861335754,0,2004,-1.3156946879231302
0.5528500080108643,0.5549700260162354,0.549239993095398,0.5493900179862976,0,2004,-1.922658459181148
0.5493900179862976,0.5518199801445007,0.5486699938774109,0.5493599772453308,0,2004,-1.928021345137354
0.5493000149726868,0.5503600239753723,0.5447499752044678,0.5465700030326843,0,2004,-2.4260887376734708
0.5453500151634216,0.5472300052642822,0.5447499752044678,0.5461500287055969,0,2004,-2.501062734593007
0.5461199879646301,0.5464500188827515,0.5423300266265869,0.5432999730110168,0,2004,-3.009855899041547
0.5434499979019165,0.5436000227928162,0.5382699966430664,0.5392900109291077,0,2004,-3.7257160490214547
0.5392600297927856,0.5412999987602234,0.5382099747657776,0.5403100252151489,0,2004,-3.5436226613853594
0.5402500033378601,0.5406000018119812,0.5371099710464478,0.5371099710464478,0,2004,-4.1148977034824235
0.5371999740600586,0.5383899807929993,0.5358499884605408,0.537060022354126,0,2004,-4.12381456544929
0.5370299816131592,0.5397199988365173,0.5369099974632263,0.5383300185203552,0,2004,-3.8970943053918794
0.5382999777793884,0.5393499732017517,0.5374000072479248,0.5387899875640869,0,2004,-3.8149804345108063
0.5387899875640869,0.5410100221633911,0.5386800169944763,0.5396699905395508,0,2004,-3.6578819260634665
0.5396900177001953,0.541100025177002,0.5334500074386597,0.5339599847793579,0,2004,-4.677234602319125
0.5332199931144714,0.5355299711227417,0.5327100157737732,0.5353000164031982,0,2004,-4.43801158234397
0.5353900194168091,0.5406000018119812,0.5353900194168091,0.5397499799728394,0,2004,-3.6436021781403927
0.5397499799728394,0.5455499887466431,0.539080023765564,0.5435400009155273,0,2004,-2.967006014625573
0.5435699820518494,0.5446599721908569,0.5408899784088135,0.5420299768447876,0,2004,-3.2365761590989472
0.5420899987220764,0.5462700128555298,0.541890025138855,0.5455499887466431,0,2004,-2.608182125309577
0.5456100106239319,0.5459700226783752,0.5428299903869629,0.5430899858474731,0,2004,-3.047342897501315
0.5431200265884399,0.5493299961090088,0.5421500205993652,0.548550009727478,0,2004,-2.072617093666951
0.5485799908638,0.5508099794387817,0.5478000044822693,0.5485799908638,0,2004,-2.0672648483574863
0.548520028591156,0.5524600148200989,0.5468699932098389,0.5500199794769287,0,2004,-1.8101974638018548
0.550059974193573,0.5515699982643127,0.5481600165367126,0.5488200187683105,0,2004,-2.024414963941512
0.5489400029182434,0.5494800209999084,0.5454599857330322,0.5481600165367126,0,2004,-2.1422388452770114
0.5482199788093567,0.5501499772071838,0.5469300150871277,0.547980010509491,0,2004,-2.174373598427315
0.548009991645813,0.5506899952888489,0.5475299954414368,0.5478000044822693,0,2004,-2.2065083515776074
0.5478299856185913,0.5495399832725525,0.5466899871826172,0.5482500195503235,0,2004,-2.126171468701865
0.5483099818229675,0.5491799712181091,0.5415700078010559,0.5434499979019165,0,2004,-2.983073391200719
0.5428599715232849,0.5439800024032593,0.5421800017356873,0.5432100296020508,0,2004,-3.0259126349699517
0.5432100296020508,0.5477700233459473,0.5428599715232849,0.5470799803733826,0,2004,-2.3350473641787994
0.5470799803733826,0.5477100014686584,0.5458199977874756,0.5462700128555298,0,2004,-2.479643112708385
0.5463600158691406,0.549239993095398,0.5452600121498108,0.548520028591156,0,2004,-2.0779693389764264
0.548520028591156,0.5513299703598022,0.5420299768447876,0.542680025100708,0,2004,-3.120529265768779
0.5423300266265869,0.5440700054168701,0.541890025138855,0.5430700182914734,0,2004,-3.050907514158707
0.5430700182914734,0.5473499894142151,0.5428299903869629,0.5471699833869934,0,2004,-2.318979987603642
0.5471100211143494,0.5490599870681763,0.5464500188827515,0.5483400225639343,0,2004,-2.110104092126719
0.5482800006866455,0.5493299961090088,0.545199990272522,0.5456699728965759,0,2004,-2.5867625034249553
0.5456699728965759,0.5504800081253052,0.5453199744224548,0.5496900081634521,0,2004,-1.8691040841462336
0.5500900149345398,0.5533699989318848,0.549780011177063,0.5526700019836426,0,2004,-1.337114309807752
0.5529400110244751,0.5588200092315674,0.5527600049972534,0.5579400062561035,0,2004,-0.39631088777576373
0.5579100251197815,0.5585299730300903,0.5553699731826782,0.5566700100898743,0,2004,-0.623031147833164
0.5566700100898743,0.5579400062561035,0.5560799837112427,0.5568900108337402,0,2004,-0.5837565207213347
0.5568900108337402,0.5588799715042114,0.5546600222587585,0.5585700273513794,0,2004,-0.2838392517497179
0.5584099888801575,0.559939980506897,0.5562000274658203,0.5570399761199951,0,2004,-0.5569846535272371
0.5570399761199951,0.5582799911499023,0.5535600185394287,0.5547900199890137,0,2004,-0.9586477866124654
0.5547900199890137,0.5584099888801575,0.554390013217926,0.5576000213623047,0,2004,-0.457005136772215
0.5576300024986267,0.5593799948692322,0.5564500093460083,0.5581600069999695,0,2004,-0.35703626066392324
0.5581600069999695,0.5636299848556519,0.5579699873924255,0.5630599856376648,0,2004,0.5177100264154078
0.5634099841117859,0.5634400248527527,0.5611400008201599,0.5616700053215027,0,2004,0.26957014447337446
0.5616099834442139,0.564490020275116,0.5603799819946289,0.5633800029754639,0,2004,0.5748396587544669
0.5634099841117859,0.564329981803894,0.5585700273513794,0.559469997882843,0,2004,-0.1231761266449749
0.5594099760055542,0.5612000226974487,0.5584400296211243,0.5587199926376343,0,2004,-0.2570673845556315
0.5586299896240234,0.559719979763031,0.5550000071525574,0.5555199980735779,0,2004,-0.8283317860059536
0.5561699867248535,0.5575100183486938,0.5552200078964233,0.5563899874687195,0,2004,-0.6730209062106751
0.5563600063323975,0.5572299957275391,0.5547199845314026,0.5562400221824646,0,2004,-0.6997927734047726
0.5562400221824646,0.563319981098175,0.5562000274658203,0.5628700256347656,0,2004,0.4837982852597733
0.5628100037574768,0.5628399848937988,0.5570700168609619,0.5575100183486938,0,2004,-0.4730725133473612
0.5575699806213379,0.5584700107574463,0.5564799904823303,0.5580999851226807,0,2004,-0.36775139192960493
0.5579400062561035,0.5611000061035156,0.5579100251197815,0.559660017490387,0,2004,-0.08925374484261006
0.559689998626709,0.5604100227355957,0.5554900169372559,0.5565800070762634,0,2004,-0.6390985244083103
0.5565800070762634,0.5594099760055542,0.5552499890327454,0.5574399828910828,0,2004,-0.4855752732651042
0.5574399828910828,0.5575399994850159,0.5542600154876709,0.5562000274658203,0,2004,-0.7069326473663096
0.5562000274658203,0.5570099949836731,0.5532199740409851,0.5540500283241272,0,2004,-1.0907514158710607
0.5537099838256836,0.5544499754905701,0.5519099831581116,0.5519999861717224,0,2004,-1.4567258197953237
0.5519999861717224,0.5528799891471863,0.5507199764251709,0.551360011100769,0,2004,-1.5709744438267004
0.5514799952507019,0.5564500093460083,0.551360011100769,0.5554599761962891,0,2004,-0.8390469172716353
0.555429995059967,0.5567600131034851,0.5513899922370911,0.5516300201416016,0,2004,-1.5227723141012506
0.5515999794006348,0.5576000213623047,0.5513899922370911,0.5558300018310547,0,2004,-0.7729897823189669
0.5562999844551086,0.5611400008201599,0.5562400221824646,0.5604400038719177,0,2004,0.04998975837751107
0.5604400038719177,0.5615100264549255,0.5593799948692322,0.5608800053596497,0,2004,0.12853901260119205
0.560920000076294,0.5633500218391418,0.5591300129890442,0.561959981918335,0,2004,0.3213368908562275
0.561959981918335,0.5625900030136108,0.5604400038719177,0.5610100030899048,0,2004,0.1517462631378752
0.560949981212616,0.5611400008201599,0.5565800070762634,0.5570399761199951,0,2004,-0.5569846535272371
0.5572599768638611,0.5578500032424927,0.5557100176811218,0.5559599995613098,0,2004,-0.7497825317822837
0.5559300184249878,0.5601000189781189,0.5557399988174438,0.5583199858665466,0,2004,-0.32847676481776444
0.5583800077438354,0.5602899789810181,0.5568900108337402,0.5576300024986267,0,2004,-0.45165289146273935
0.5576300024986267,0.5577899813652039,0.554390013217926,0.5564500093460083,0,2004,-0.6623057749450045
0.5564500093460083,0.5569199919700623,0.5537400245666504,0.5541399717330933,0,2004,-1.074694679942645
0.5542600154876709,0.556850016117096,0.5534999966621399,0.5562400221824646,0,2004,-0.6997927734047726
0.5562700033187866,0.5577899813652039,0.5538899898529053,0.5543500185012817,0,2004,-1.0371970408361464
0.554390013217926,0.5551199913024902,0.5497199892997742,0.550570011138916,0,2004,-1.7120055756988939
0.550570011138916,0.5506899952888489,0.5462700128555298,0.5472000241279602,0,2004,-2.313617101647436
0.5471100211143494,0.5485799908638,0.5460000038146973,0.5466600060462952,0,2004,-2.4100213610983245
0.5464800000190735,0.5464800000190735,0.5420600175857544,0.5429499745368958,0,2004,-3.0723377766900706
0.5429199934005737,0.5453799962997437,0.5419800281524658,0.5446900129318237,0,2004,-2.7617053764527832
0.5446900129318237,0.5477100014686584,0.5423600077629089,0.5470200181007385,0,2004,-2.3457518547977396
0.5470200181007385,0.5492100119590759,0.5440400242805481,0.5440400242805481,0,2004,-2.8777416291362212
0.5430700182914734,0.5462999939918518,0.5430700182914734,0.5456399917602539,0,2004,-2.592114748734431
0.5456100106239319,0.5462999939918518,0.5427700281143188,0.5435400009155273,0,2004,-2.967006014625573
0.5435699820518494,0.5456699728965759,0.5404199957847595,0.5412399768829346,0,2004,-3.3776072909711408
0.5411800146102905,0.5429800152778625,0.5405399799346924,0.5423300266265869,0,2004,-3.1830111434172914
0.5422999858856201,0.5451099872589111,0.5384200215339661,0.5384200215339661,0,2004,-3.881026928816733
0.5387600064277649,0.5396699905395508,0.5372899770736694,0.5392000079154968,0,2004,-3.741783425596612
0.539110004901886,0.5400699973106384,0.5375499725341797,0.5388799905776978,0,2004,-3.79891305793566
0.5388799905776978,0.5428900122642517,0.5371999740600586,0.541450023651123,0,2004,-3.3401096518646423
0.541450023651123,0.5438299775123596,0.5410699844360352,0.5425599813461304,0,2004,-3.141959528300131
0.5425300002098083,0.5430700182914734,0.5378900170326233,0.5384200215339661,0,2004,-3.881026928816733
0.5385299921035767,0.5422099828720093,0.5380399823188782,0.5415899753570557,0,2004,-3.315125413322617
0.5415700078010559,0.541920006275177,0.5388200283050537,0.5396100282669067,0,2004,-3.6685864166824067
0.5395200252532959,0.5399900078773499,0.5370000004768372,0.5378100275993347,0,2004,-3.9899233075386342
0.5377500057220459,0.5411499738693237,0.5365399718284607,0.5410400032997131,0,2004,-3.4133066607788476
0.5410699844360352,0.5412700176239014,0.5373499989509583,0.5376099944114685,0,2004,-4.025633317993071
0.5383300185203552,0.5396900177001953,0.5373700261116028,0.5376899838447571,0,2004,-4.0113535700699865
0.5376899838447571,0.5396900177001953,0.5339300036430359,0.5350499749183655,0,2004,-4.482649095412016
0.5351600050926208,0.5353900194168091,0.5311499834060669,0.5315999984741211,0,2004,-5.0985403692836435
0.5314900279045105,0.5317999720573425,0.5279300212860107,0.5285999774932861,0,2004,-5.63410540092627
0.5285999774932861,0.5305299758911133,0.52538001537323,0.5281199812889099,0,2004,-5.719794529111477
0.5285400152206421,0.5303099751472473,0.5272600054740906,0.5284000039100647,0,2004,-5.6698047707339665
0.5284299850463867,0.5298299789428711,0.5227100253105164,0.5236700177192688,0,2004,-6.514203933315066
0.5236700177192688,0.5236700177192688,0.5166100263595581,0.517300009727478,0,2004,-7.651380490906234
0.5172799825668335,0.5211600065231323,0.5145599842071533,0.5197499990463257,0,2004,-7.214007347366569
0.5197499990463257,0.5208899974822998,0.5142199993133545,0.5143799781799316,0,2004,-8.172665774625788
0.514460027217865,0.5163999795913696,0.5142999887466431,0.5163400173187256,0,2004,-7.822758747276659
0.5162400007247925,0.5162400007247925,0.5126100182533264,0.5141100287437439,0,2004,-8.220857263704485
0.5141100287437439,0.5206199884414673,0.5140900015830994,0.5162400007247925,0,2004,-7.840613752503877
0.516260027885437,0.5221899747848511,0.515999972820282,0.5199400186538696,0,2004,-7.180084965564204
0.5199699997901917,0.5255399942398071,0.5199699997901917,0.5226600170135498,0,2004,-6.6945096922991
0.5231500267982483,0.5231500267982483,0.5188599824905396,0.5198000073432922,0,2004,-7.20507984475296
0.5198000073432922,0.5207499861717224,0.5183200240135193,0.518809974193573,0,2004,-7.381820987079591
0.5186200141906738,0.5208899974822998,0.513979971408844,0.5148000121116638,0,2004,-8.09768113705951
0.5148299932479858,0.5188900232315063,0.5115399956703186,0.5177599787712097,0,2004,-7.569266620025161
0.5177299976348877,0.5182200074195862,0.514460027217865,0.514930009841919,0,2004,-8.074473886522826
0.514959990978241,0.5161299705505371,0.512690007686615,0.5136100053787231,0,2004,-8.310121649193835
0.5135800242424011,0.519349992275238,0.5130800008773804,0.5184000134468079,0,2004,-7.455007355347054
0.5183500051498413,0.523419976234436,0.5180799961090088,0.5222200155258179,0,2004,-6.77305894652277
0.5222200155258179,0.5223600268363953,0.5196200013160706,0.5197799801826477,0,2004,-7.208655102057104
0.5197200179100037,0.5207499861717224,0.5183500051498413,0.5203199982643127,0,2004,-7.112250842606215
