Open,High,Low,Close,Volume,Year,YTD Gain
162.33338928222656,162.33338928222656,156.58377075195312,160.53292846679688,394747561,2019,-75.46504696784545
160.79156494140625,161.2923583984375,150.5597686767578,154.76693725585938,488749472,2019,-76.34628874730646
154.70596313476562,161.0851287841797,153.53639221191406,158.3407745361328,373689646,2019,-75.80008348802716
158.12655639648438,170.051513671875,157.6968536376953,167.4108123779297,518279691,2019,-74.41386974002107
167.09141540527344,167.09141540527344,164.04762268066406,165.9362335205078,400180522,2019,-74.63923610787214
166.10646057128906,166.70199584960938,158.65594482421875,161.61814880371094,462768947,2019,-75.29918797399277
161.38687133789062,161.94464111328125,156.0052032470703,161.43804931640625,448350663,2019,-75.3267133702111
160.51272583007812,174.16873168945312,160.04661560058594,173.18057250976562,566792974,2019,-73.532051939814
173.09568786621094,173.09568786621094,167.25674438476562,169.45404052734375,545985641,2019,-74.10159420154663
169.34713745117188,172.15611267089844,166.46087646484375,170.44998168945312,560103605,2019,-73.94938013637933
170.30148315429688,177.7309112548828,167.37435913085938,168.58819580078125,581569997,2019,-74.23392505666925
168.6396484375,169.03526306152344,167.38290405273438,168.9375457763672,454369901,2019,-74.1805323644369
168.89907836914062,169.31289672851562,167.08740234375,167.6269989013672,465814641,2019,-74.38082900346079
167.62818908691406,240.1094512939453,167.47402954101562,236.13259887695312,1648897519,2019,-63.91081706327366
236.3955841064453,342.8700256347656,236.2952880859375,298.3525390625,4237037516,2019,-54.401470135539775
298.4674987792969,317.3706970214844,276.3335266113281,286.5676574707031,2803008785,2019,-56.20260538614379
286.63525390625,299.7414855957031,282.5579833984375,292.6411437988281,1697395926,2019,-55.27436777642
292.805419921875,328.4366760253906,285.2847595214844,306.0740966796875,2107781161,2019,-53.22135054710311
305.79901123046875,326.1107177734375,300.1357727050781,319.5965270996094,2183906035,2019,-51.15465807221947
319.7650146484375,326.91796875,297.363037109375,310.1578369140625,1918300729,2019,-52.59721457822222
309.952880859375,309.952880859375,294.8894958496094,296.04364013671875,1312902759,2019,-54.75434930644304
295.96942138671875,312.0942687988281,295.78680419921875,305.21990966796875,1476621660,2019,-53.35189970242815
305.124755859375,306.0687255859375,259.0150451660156,272.7096252441406,1824110954,2019,-58.320589360173884
272.6382751464844,287.0138854980469,260.67218017578125,282.8531494140625,1458454991,2019,-56.77030997845169
282.676513671875,286.4983215332031,274.1234130859375,279.469482421875,1142074597,2019,-57.28745067676607
279.41033935546875,289.5429382324219,274.8579406738281,288.64715576171875,990830744,2019,-55.884786522513785
288.69805908203125,332.28253173828125,288.091552734375,314.1181640625,2459286061,2019,-51.99194037369055
314.1169128417969,324.8426818847656,305.7944641113281,318.3062744140625,1686596635,2019,-51.35185306107219
318.3139953613281,321.6910705566406,306.2799987792969,310.7999572753906,1373348879,2019,-52.49907650115204
310.8728332519531,314.36474609375,304.7366943359375,306.9560241699219,1203614370,2019,-53.08656169252153
306.9275817871094,310.08038330078125,293.58624267578125,306.8080749511719,1395000142,2019,-53.10917342188972
306.860107421875,309.64678955078125,296.7630615234375,300.7532043457031,1036399596,2019,-54.0345659089001
300.8096923828125,303.3308410644531,281.8984375,290.4802551269531,1279142852,2019,-55.60462588968387
290.33642578125,295.8963623046875,287.55224609375,292.81182861328125,1184945128,2019,-55.24828126603296
292.7887878417969,308.4710388183594,290.62176513671875,291.17388916015625,1434551201,2019,-55.498614751728056
290.9646911621094,291.8480529785156,270.558349609375,278.9366149902344,1554756186,2019,-57.36889114840346
279.20989990234375,284.03472900390625,266.19122314453125,266.8520202636719,1229338671,2019,-59.215832874693334
267.1888122558594,274.97723388671875,257.4903564453125,263.8792724609375,1345116972,2019,-59.67017098721094
264.086669921875,266.5936584472656,261.0603942871094,263.94091796875,910703481,2019,-59.66074943330752
264.1180419921875,267.5808410644531,251.61761474609375,255.47012329101562,1007833364,2019,-60.95537821475546
255.55010986328125,255.55010986328125,232.91256713867188,236.61248779296875,1326738644,2019,-63.8374735310305
237.56884765625,268.2265930175781,236.3312225341797,267.7581481933594,1761938029,2019,-59.077345360584324
267.992919921875,278.6528015136719,266.45867919921875,271.8164978027344,1693067790,2019,-58.457089952519105
271.9676208496094,280.1643981933594,268.0157165527344,270.1825866699219,1513870927,2019,-58.706807772315564
270.1526184082031,297.1560363769531,267.883544921875,293.01348876953125,2046668051,2019,-55.21746065801625
292.8758544921875,311.6567687988281,275.3900146484375,291.49114990234375,2665107945,2019,-55.45012639807464
291.3450622558594,298.90960693359375,287.0489807128906,293.94744873046875,1995769808,2019,-55.07471945224391
293.96209716796875,294.7187805175781,277.5103454589844,287.66448974609375,1766785841,2019,-56.034971688696935
287.677978515625,298.4431457519531,286.2244567871094,286.7349853515625,1773389358,2019,-56.177031930672285
286.5509033203125,287.2640686035156,276.65631103515625,286.29876708984375,1423796801,2019,-56.24370108487794
286.4697570800781,292.7216796875,278.4524841308594,284.1862487792969,1481835612,2019,-56.56656654322254
284.2007751464844,294.2432556152344,279.6122131347656,287.7300109863281,1807016333,2019,-56.02495778957286
287.7896728515625,377.0111389160156,287.7264709472656,356.3663024902344,3587276404,2019,-45.534971688696935
356.2685241699219,375.38287353515625,336.1920166015625,354.0299377441406,4136205097,2019,-45.89204858163637
354.0299377441406,401.3448486328125,347.1565856933594,384.4771423339844,3775372869,2019,-41.23866848257013
385.36651611328125,407.5784912109375,369.1272888183594,388.95849609375,3490443261,2019,-40.55376349101221
389.1172180175781,407.71356201171875,373.6371765136719,402.92724609375,3374131496,2019,-38.418858033040735
402.4404602050781,443.6763000488281,387.5369873046875,398.7036437988281,4522945333,2019,-39.06436973535695
398.68011474609375,409.99713134765625,340.83905029296875,364.8514404296875,3639603283,2019,-44.238150763518995
364.4520263671875,370.369384765625,351.98956298828125,357.6174621582031,2276729590,2019,-45.343751457542375
357.3105163574219,428.8540344238281,356.85418701171875,421.4932861328125,3347689966,2019,-35.5813285323831
421.3832702636719,421.41986083984375,385.4222412109375,412.8111267089844,2932575975,2019,-36.908261116967196
412.524169921875,439.3836975097656,401.3130798339844,417.5504455566406,2894337881,2019,-36.18393018721841
417.3105773925781,422.9064636230469,387.70989990234375,392.5086364746094,2493471577,2019,-40.01117993302301
391.52349853515625,406.6329345703125,372.6341552734375,405.84063720703125,2544348455,2019,-37.97359166425686
405.9178771972656,421.013427734375,396.41265869140625,409.05120849609375,2441092695,2019,-37.48290594304158
409.21148681640625,414.5563659667969,401.57879638671875,406.7406005859375,1812156961,2019,-37.8360463055382
406.5513000488281,436.3406982421875,394.6906433105469,432.8406982421875,2311867234,2019,-33.847053665544166
432.9705505371094,456.25238037109375,427.11041259765625,443.79632568359375,2767017567,2019,-32.17265697148348
443.0087890625,443.74688720703125,429.76763916015625,434.9962158203125,1995254776,2019,-33.51761644014515
435.0120849609375,462.7779235839844,422.6376953125,454.1231384277344,2493988249,2019,-30.594364791373213
454.4505310058594,478.5259094238281,414.1459045410156,424.623291015625,2988845095,2019,-35.10295612914059
424.623291015625,445.1076965332031,417.6964416503906,445.0699462890625,2239642925,2019,-31.978003936530442
445.0295715332031,448.5997314453125,432.1846618652344,434.46014404296875,1774830914,2019,-33.599546646020094
434.72021484375,449.7621154785156,434.2744140625,443.77154541015625,1645915863,2019,-32.17644424958722
443.72607421875,446.747314453125,403.6966552734375,408.6597900390625,2062149881,2019,-37.542728146192665
408.2131042480469,408.2131042480469,368.95111083984375,382.66015625,2279486006,2019,-41.51636645180549
382.6524658203125,411.6891174316406,382.5960998535156,398.3830871582031,2659571174,2019,-39.113361815654706
398.0715026855469,402.9980773925781,373.9526062011719,396.9295349121094,1857674526,2019,-39.33551459408028
397.0394287109375,410.48626708984375,392.3882751464844,401.43377685546875,1571977471,2019,-38.64711150082555
401.5602111816406,405.1043701171875,387.5859680175781,394.2401123046875,1393738910,2019,-39.746550871726946
394.1517028808594,396.5028076171875,373.63507080078125,381.1663513183594,1326212608,2019,-41.74467122508185
381.0634460449219,399.11932373046875,375.78143310546875,394.5821533203125,1537080110,2019,-39.69427523996978
394.7748107910156,397.0223388671875,380.786865234375,387.9107360839844,1316065000,2019,-40.71389725842109
388.1059265136719,399.86578369140625,385.7334899902344,396.3805236816406,1470454427,2019,-39.419422393447825
396.3233337402344,423.4293518066406,395.5025634765625,411.94171142578125,2044418533,2019,-37.041137675954516
411.8916320800781,422.2000732421875,402.3648986816406,421.2868957519531,1793749535,2019,-35.61287208141715
421.6842041015625,425.59002685546875,413.14654541015625,422.8269348144531,1566387915,2019,-35.37750114271322
422.82598876953125,440.4988098144531,418.9837646484375,428.3208923339844,1904693125,2019,-34.537835467952725
428.2647705078125,438.6004333496094,427.06011962890625,432.5172119140625,1454079245,2019,-33.896493502859116
432.023681640625,432.3377685546875,405.3097229003906,413.9409484863281,1622477887,2019,-36.73558548894134
413.9334716796875,420.24835205078125,410.7271728515625,416.91082763671875,1297224300,2019,-36.28168580516973
416.8121643066406,417.3164367675781,406.5605773925781,413.5577392578125,1314360146,2019,-36.794153039617164
413.6042785644531,441.1614685058594,413.1700439453125,439.4546203613281,1846131599,2019,-32.83621887855524
439.69427490234375,522.09130859375,437.84326171875,480.1722412109375,3606842274,2019,-26.61316592195968
479.43927001953125,496.9180603027344,472.20159912109375,475.0171813964844,2313225132,2019,-27.401036370929376
475.33697509765625,476.6675720214844,464.7994079589844,476.2541198730469,1857691004,2019,-27.211989626962435
476.7152099609375,483.92730712890625,466.3026428222656,479.8144226074219,2225951702,2019,-26.66785291181985
479.7911682128906,514.716064453125,465.767578125,485.5693054199219,3541460266,2019,-25.788308877715693
485.8734130859375,490.6845397949219,392.8160095214844,413.27044677734375,3097101870,2019,-36.838061212115555
413.6177062988281,439.6204528808594,401.49932861328125,436.79681396484375,2663786738,2019,-33.242423111724705
437.1239929199219,443.6170959472656,415.3876037597656,442.7227478027344,2131966116,2019,-32.33673659760636
441.958984375,447.300537109375,399.4703674316406,399.4703674316406,1933402678,2019,-38.947187992649326
399.83349609375,418.57403564453125,390.7604675292969,416.6455383300781,2170629296,2019,-36.32223113590358
416.5179748535156,421.1091003417969,382.8271789550781,407.8871765136719,2148449372,2019,-37.66081006707027
407.9101867675781,422.7281494140625,407.33453369140625,422.6094055175781,1887674266,2019,-35.41074710123973
422.81268310546875,423.8468933105469,400.4584655761719,401.6905822753906,1721585714,2019,-38.60786279978732
401.6357727050781,408.0817565917969,393.67578125,400.514404296875,1725160159,2019,-38.78762324978312
400.23358154296875,416.2275695800781,399.2803039550781,405.4663391113281,1471000137,2019,-38.030797287338736
405.58441162109375,415.069091796875,400.75726318359375,411.8096923828125,1334925076,2019,-37.061314726541724
412.1225280761719,420.7862243652344,406.4800109863281,418.6341857910156,1397264412,2019,-36.01829740394213
418.7865295410156,428.36004638671875,412.43853759765625,416.07843017578125,1624612090,2019,-36.40890476767941
416.0917663574219,421.53375244140625,383.675048828125,390.24273681640625,1946693493,2019,-40.357487336871856
390.2940368652344,390.4401550292969,325.73919677734375,345.8841552734375,2535121897,2019,-47.13700431898956
346.551513671875,359.7796630859375,339.87554931640625,354.459716796875,1671307825,2019,-45.826363560041415
354.56787109375,354.84600830078125,334.47955322265625,344.9531555175781,1496154286,2019,-47.27929310360911
344.9698486328125,346.3674621582031,281.2030944824219,282.84356689453125,1688007280,2019,-56.77177451702876
283.3017883300781,322.2755126953125,258.64898681640625,314.74249267578125,2464005425,2019,-51.896521487672686
314.8609313964844,317.3022766113281,273.0263671875,281.707763671875,2120520439,2019,-56.94536431563139
281.2003173828125,304.0939025878906,275.5740661621094,291.5433044433594,2288443142,2019,-55.442155390341505
291.38128662109375,321.3488464355469,286.13916015625,315.0873718261719,1844896871,2019,-51.84381209130512
314.7805480957031,316.3939514160156,298.4599609375,308.02764892578125,1455314291,2019,-52.922780571076764
308.3831481933594,337.2783508300781,306.11419677734375,324.2044372558594,1715437159,2019,-50.45041091034599
324.3898010253906,330.4670104980469,312.7406005859375,320.86468505859375,1359692581,2019,-50.96083991753808
320.9971618652344,323.6246337890625,303.041015625,310.5919189453125,1297124990,2019,-52.53087191350827
310.7181091308594,314.3080139160156,294.3013610839844,298.584228515625,1465679636,2019,-54.36606001809685
298.1366882324219,305.8147888183594,284.7323913574219,302.8515930175781,1507512759,2019,-53.71385994533633
302.9039001464844,310.6256103515625,296.8819274902344,302.949462890625,1270702881,2019,-53.698902062480755
302.7908935546875,319.0316162109375,296.6938781738281,316.0414733886719,1485022992,2019,-51.69799255603959
316.42779541015625,321.7006530761719,302.54541015625,306.6438293457031,1529445657,2019,-53.13427579966606
306.4976501464844,311.2914123535156,299.0032653808594,310.4573974609375,1304270432,2019,-52.55143142321433
310.20257568359375,312.6158447265625,305.7744445800781,307.9170227050781,1319630375,2019,-52.93968806261135
307.91485595703125,320.2572021484375,305.2937316894531,315.9266052246094,1376384681,2019,-51.71554836242199
315.8302917480469,329.29974365234375,315.8302917480469,326.5702819824219,1647491046,2019,-50.08882846242106
326.5872802734375,329.052734375,320.07275390625,328.7590637207031,1485593980,2019,-49.75430732922268
328.72357177734375,331.4440612792969,322.76666259765625,326.8239440917969,1521358677,2019,-50.05006016734919
326.6521911621094,339.62493896484375,325.40423583984375,332.7454528808594,1507071290,2019,-49.14504995289223
333.06048583984375,337.4638671875,329.0722961425781,333.6734619140625,1364528841,2019,-49.003218253561066
333.69158935546875,350.8248596191406,333.58184814453125,346.759033203125,1791977352,2019,-47.0032928797306
346.8072204589844,352.3037109375,330.5421447753906,333.5768737792969,1617493636,2019,-49.01798024272161
333.79150390625,342.2203674316406,331.1510314941406,339.6052551269531,1226299625,2019,-48.096636225408346
339.6397705078125,339.7862548828125,326.4242858886719,333.7297058105469,1206905812,2019,-48.9946222516581
333.68157958984375,334.5715637207031,312.111572265625,316.6208190917969,1311332080,2019,-51.609448605889874
316.6864929199219,323.13629150390625,307.3421325683594,315.9898986816406,1236137481,2019,-51.705874945196406
315.8900451660156,340.1868896484375,315.7061767578125,336.1965026855469,1216405504,2019,-48.61761084318243
336.1593017578125,338.0924072265625,329.3276062011719,330.228515625,1150597729,2019,-49.52972453615171
330.2460632324219,348.50152587890625,328.3232727050781,343.6807556152344,1551260140,2019,-47.47375957313831
343.523193359375,353.7008056640625,310.70635986328125,311.4959411621094,1915331290,2019,-52.39270622475537
312.16937255859375,320.9156188964844,282.0447082519531,314.5760803222656,2284229901,2019,-51.921955019076314
314.8009338378906,316.1533203125,301.3765869140625,310.4493408203125,1466483371,2019,-52.55266275501162
310.5753173828125,312.8258056640625,301.6807861328125,307.2769775390625,969169195,2019,-53.03750897846102
307.2922058105469,322.9688415527344,303.26007080078125,316.5096130371094,1132352694,2019,-51.62644471600078
316.7306213378906,326.88427734375,313.9674072265625,325.60638427734375,1194487698,2019,-50.23614518521282
325.4493713378906,325.7250061035156,314.12890625,316.2458190917969,1115713726,2019,-51.666761504090445
316.2823486328125,316.2823486328125,293.931640625,302.9868469238281,1452981238,2019,-53.69318849637597
303.08331298828125,312.870361328125,295.5855407714844,311.3270263671875,1476522149,2019,-52.41852221527784
311.3226318359375,317.5774230957031,305.7255859375,316.826416015625,1442794558,2019,-51.5780263243813
316.1391296386719,316.2749328613281,302.4416809082031,307.6453857421875,1374366115,2019,-52.98120353354913
307.5867919921875,310.7371826171875,302.548095703125,305.6019592285156,1156287354,2019,-53.29350938890496
305.3158874511719,315.08941650390625,304.6582336425781,311.12164306640625,1400335086,2019,-52.449911847837235
311.16070556640625,312.4962158203125,304.2499694824219,308.04046630859375,1281645070,2019,-52.92082163412655
308.0231628417969,309.4792785644531,290.400634765625,292.192138671875,1471533020,2019,-55.34299120344026
292.247314453125,292.247314453125,277.6694641113281,280.7397155761719,1515300753,2019,-57.093315360864175
280.7578430175781,283.956298828125,272.8811340332031,279.8702697753906,1333960561,2019,-57.22619658398709
279.65252685546875,283.94793701171875,273.7160949707031,279.93951416015625,1188670880,2019,-57.21561366032033
279.9925537109375,283.573974609375,276.0785217285156,282.3291015625,1053837321,2019,-56.85040251490191
282.33447265625,295.5244445800781,280.58612060546875,294.0758972167969,1306503215,2019,-55.0550881055214
294.02191162109375,305.47174072265625,293.4696960449219,300.85986328125,1542378009,2019,-54.01826475499296
300.9982604980469,301.9755554199219,294.1089172363281,295.3045654296875,1054125848,2019,-54.86730534230091
295.3174133300781,296.2703857421875,286.78765869140625,292.8959655761719,1221460127,2019,-55.23542224419549
292.9197082519531,301.0353088378906,284.37054443359375,287.451904296875,1449262693,2019,-56.06746205725693
287.739013671875,305.16644287109375,285.67449951171875,301.1543884277344,1487255622,2019,-53.973251182358375
301.30731201171875,309.7891845703125,300.3133850097656,307.00982666015625,1362441598,2019,-53.07833882146622
307.8078308105469,310.72369384765625,299.2454833984375,305.4250793457031,1519465939,2019,-53.32054271881792
305.1528015136719,310.64581298828125,301.0289611816406,304.1336669921875,1274746653,2019,-53.517914944823275
304.2366638183594,306.6543884277344,294.45184326171875,299.8147888183594,1353292059,2019,-54.17798807846942
299.6238098144531,302.68408203125,295.9144592285156,300.4209899902344,1167888639,2019,-54.08533968899544
300.4583435058594,301.0611267089844,295.8242492675781,298.25701904296875,1172902982,2019,-54.41606887995448
298.424560546875,307.7929382324219,297.2742614746094,304.6925964355469,1269683634,2019,-53.43249130138712
304.60302734375,307.8362121582031,303.3144836425781,304.2327880859375,1205048956,2019,-53.502765832408286
304.2558898925781,309.67681884765625,302.870849609375,307.5263366699219,1263976388,2019,-52.99939832650815
307.52606201171875,326.83282470703125,306.11224365234375,319.5008239746094,1622782817,2019,-51.169284801447745
319.39166259765625,332.8913269042969,319.39166259765625,324.7208557128906,1773994497,2019,-50.37148440779471
324.63232421875,324.63232421875,309.92254638671875,323.70281982421875,1818328805,2019,-50.52707530713333
323.8241882324219,325.0715026855469,312.2625427246094,315.3677673339844,1569334925,2019,-51.80095801345137
315.7370300292969,318.1009521484375,311.16412353515625,312.47735595703125,1448816845,2019,-52.24271228813164
312.2294921875,312.6797790527344,304.2052917480469,308.3019104003906,1324458033,2019,-52.880863984477756
308.21795654296875,308.4659423828125,293.06536865234375,293.06536865234375,1433579087,2019,-55.20953162750347
293.12017822265625,294.0632629394531,216.06192016601562,222.35073852539062,2916790532,2019,-66.01715935485677
222.25372314453125,235.1395721435547,219.02830505371094,229.4131622314453,2601638827,2019,-64.9377780990849
229.2652130126953,229.2652130126953,208.16807556152344,216.20069885253906,2113715407,2019,-66.9570969487225
216.02035522460938,223.96987915039062,211.42738342285156,222.55860900878906,1903875542,2019,-65.98538959524632
222.6157989501953,231.8486328125,220.8559112548828,228.83450317382812,1675667458,2019,-65.02621710618371
228.8675537109375,229.20863342285156,215.17234802246094,220.43026733398438,1523703377,2019,-66.31067340789731
220.45079040527344,230.2633819580078,215.0645751953125,228.12289428710938,1646589372,2019,-65.13497542000542
228.26199340820312,236.07810974121094,221.16799926757812,224.76190185546875,1778003922,2019,-65.64865066557215
224.78897094726562,226.56072998046875,221.7948455810547,225.89361572265625,1372176230,2019,-65.47568586113935
225.7642059326172,225.98020935058594,219.37814331054688,222.57908630371094,1111283911,2019,-65.98225996026157
222.66444396972656,225.71388244628906,220.6988983154297,223.2508087158203,1186189217,2019,-65.87959767166352
223.1256866455078,224.193359375,219.3413543701172,223.16534423828125,1049368204,2019,-65.8926595833994
223.21519470214844,224.13070678710938,220.4212646484375,223.41192626953125,1104864272,2019,-65.85497336778575
223.2591552734375,238.354736328125,221.59799194335938,234.23617553710938,1574411233,2019,-64.20065577746476
234.22279357910156,239.05047607421875,229.16993713378906,232.3572235107422,1430440347,2019,-64.48782427402729
232.55056762695312,240.36972045898438,229.7423553466797,239.4439239501953,1466835870,2019,-63.40473269838901
239.42245483398438,240.1189727783203,229.72500610351562,230.106201171875,1559031120,2019,-64.83185791177321
230.1809539794922,233.99237060546875,221.38304138183594,222.59400939941406,1430107191,2019,-65.97997919795525
222.72828674316406,228.095703125,222.72828674316406,225.10198974609375,1276328578,2019,-65.5966735384931
225.03948974609375,228.90122985839844,223.07420349121094,224.1232452392578,1113479953,2019,-65.74625936325221
223.9550018310547,229.08680725097656,223.8332061767578,228.5892333984375,1181648353,2019,-65.06370276396676
228.53726196289062,229.13510131835938,221.08274841308594,222.82778930664062,1329643411,2019,-65.94424958722401
222.861328125,225.7617950439453,215.23330688476562,218.20310974121094,1422464232,2019,-66.65105969160734
218.20716857910156,221.4342041015625,215.58338928222656,221.4342041015625,1192766014,2019,-66.15723733920392
221.2800750732422,221.2800750732422,211.0399169921875,212.64891052246094,1320439938,2019,-67.49993237003386
212.620849609375,216.08242797851562,211.58914184570312,213.98086547851562,1162614339,2019,-67.29636383988955
214.1373748779297,227.03616333007812,212.80612182617188,224.9257354736328,1366308264,2019,-65.62361125362636
224.9267120361328,236.7276153564453,224.10743713378906,233.2569580078125,1658436725,2019,-64.35031389632559
233.36007690429688,234.57640075683594,227.4394073486328,228.04495239257812,1475891269,2019,-65.14688762231695
228.00621032714844,228.58441162109375,203.07188415527344,210.37648010253906,1844311891,2019,-67.84723789890019
210.29957580566406,218.42721557617188,208.05812072753906,214.04788208007812,1752820854,2019,-67.2861213981213
214.205810546875,265.02813720703125,213.81170654296875,259.1669006347656,3309084358,2019,-60.39038348522868
259.5283203125,277.12249755859375,244.4581756591797,252.50701904296875,3875753112,2019,-61.40824246042481
252.55828857421875,265.959716796875,246.33999633789062,261.2515869140625,3228198618,2019,-60.07177171854741
261.1497802734375,274.806396484375,260.1059265136719,265.4108581542969,3107818242,2019,-59.43609201406703
265.38433837890625,295.4685363769531,264.2819519042969,288.9575500488281,4123613696,2019,-55.837347599369416
289.1908874511719,303.6143493652344,285.736083984375,290.628173828125,3583344209,2019,-55.58201882445126
290.4007568359375,296.56060791015625,274.42755126953125,284.4766540527344,2933178100,2019,-56.52218262889339
284.489501953125,284.489501953125,274.111328125,279.1373596191406,2375427805,2019,-57.33821046445462
279.21527099609375,295.2253112792969,278.97576904296875,290.7164611816406,2353771063,2019,-55.56852548017276
290.7336120605469,303.130859375,283.7283630371094,292.7105712890625,2598715593,2019,-55.26375686793966
292.8009033203125,293.9796447753906,286.8377685546875,291.84661865234375,2478124574,2019,-55.39579854665535
291.7762451171875,295.7974548339844,287.9293212890625,293.7068786621094,2269171137,2019,-55.11148683314522
293.4643859863281,307.36273193359375,292.6396789550781,306.22869873046875,2418826077,2019,-53.19772203617503
306.2934875488281,306.6746826171875,289.445556640625,293.50408935546875,2183103768,2019,-55.14248001417897
293.8262939453125,294.61163330078125,274.3011779785156,277.9786071777344,2226108792,2019,-57.51530769302525
277.8990478515625,284.1042785644531,277.87628173828125,282.7441711425781,1689515654,2019,-56.78696560666412
282.73065185546875,296.03533935546875,281.3175048828125,293.4754943847656,2125907737,2019,-55.146850309232185
293.5677185058594,297.0106201171875,284.3930358886719,287.1585998535156,1873466817,2019,-56.11228906446768
287.1761474609375,291.6424865722656,284.54730224609375,289.241455078125,1840497856,2019,-55.79395714592215
289.0430603027344,289.66107177734375,284.0876159667969,286.49346923828125,1555824951,2019,-56.21394389977705
286.23992919921875,287.0138854980469,277.435791015625,279.559814453125,1835340820,2019,-57.273644835402656
280.07098388671875,280.2736511230469,264.03564453125,264.710205078125,1918658721,2019,-59.54317590320986
264.9568786621094,269.50433349609375,263.398681640625,267.6974182128906,1481946683,2019,-59.086626990419866
267.7059631347656,274.0400695800781,264.3968811035156,268.7431945800781,1565942482,2019,-58.926796391824695
268.4671936035156,269.79931640625,246.32504272460938,250.18408203125,2115048013,2019,-61.763267133702115
250.16517639160156,253.91741943359375,236.82666015625,244.4062042236328,2131441345,2019,-62.64632559397767
244.33517456054688,248.6194610595703,241.5186309814453,244.24063110351562,1805761006,2019,-62.6716308616524
244.2014617919922,246.8153076171875,222.45668029785156,226.598876953125,2401952813,2019,-65.36789768752158
226.70143127441406,229.25502014160156,198.1520538330078,208.92727661132812,3382940612,2019,-68.06872603800338
209.09523010253906,217.363525390625,202.89207458496094,217.33836364746094,2407778555,2019,-66.78322263784852
217.2898406982422,217.90899658203125,205.13685607910156,205.1488037109375,2128845957,2019,-68.64620665851999
205.2372589111328,215.29591369628906,194.7613067626953,209.23512268066406,2401604928,2019,-68.02167657018124
208.78448486328125,214.93177795410156,208.3456573486328,212.93397521972656,1808857014,2019,-67.45636467943396
212.3584747314453,224.122802734375,206.61289978027344,220.4140625,1963457159,2019,-66.31315006389866
220.12306213378906,226.24264526367188,218.5828094482422,218.73794555664062,1391327826,2019,-66.56931838322404
218.8876495361328,225.6875762939453,218.44227600097656,224.80838012695312,1475684082,2019,-65.64154718705983
224.97708129882812,226.7573699951172,217.4271697998047,218.90786743164062,1309092627,2019,-66.54334847622691
218.98875427246094,219.25755310058594,212.4992218017578,216.16964721679688,1260404762,2019,-66.96184270669117
216.37745666503906,218.92343139648438,212.3609619140625,215.657470703125,1164376888,2019,-67.04012089439463
215.5044708251953,217.1620635986328,211.61952209472656,212.85882568359375,1072206668,2019,-67.46785011333849
212.67677307128906,216.60450744628906,205.88967895507812,209.29478454589844,1441054845,2019,-68.01255818509155
209.2150421142578,221.6564483642578,206.9312286376953,213.28927612304688,1198480068,2019,-67.40206248076043
213.37596130371094,215.2685089111328,210.40313720703125,213.21670532226562,1119431926,2019,-67.41315379520714
213.7819061279297,215.80987548828125,212.40818786621094,212.64987182617188,1042909181,2019,-67.4997854497626
212.926513671875,216.94627380371094,210.96163940429688,214.35638427734375,1048971273,2019,-67.23897165138385
214.0550537109375,215.43466186523438,208.23663330078125,209.8517608642578,1168994670,2019,-67.92743304633352
209.83030700683594,210.09378051757812,206.1726837158203,208.299560546875,1171037352,2019,-68.16466264307236
208.09628295898438,209.95396423339844,206.4639129638672,207.18096923828125,1091099892,2019,-68.33562186919899
207.4246826171875,208.79873657226562,205.3326873779297,207.7120361328125,1276162238,2019,-68.25445658156174
207.72134399414062,212.8190460205078,206.48538208007812,211.0898895263672,1255832120,2019,-67.73820440107835
211.2374267578125,213.22845458984375,206.42108154296875,207.495361328125,1248149986,2019,-68.28757194429157
207.46263122558594,209.96607971191406,200.81439208984375,207.3648223876953,1364339247,2019,-68.30752278430239
207.54495239257812,208.40028381347656,195.69387817382812,197.1459197998047,1613646363,2019,-69.86932258094608
197.11727905273438,198.1102294921875,175.2457275390625,177.40789794921875,1772467634,2019,-72.8859712129551
177.26162719726562,190.68162536621094,172.94732666015625,189.734130859375,2471323830,2019,-71.0020988610181
189.39971923828125,191.99012756347656,183.20603942871094,187.63258361816406,2025407707,2019,-71.32328756261602
187.68165588378906,190.80645751953125,185.91114807128906,188.17124938964844,1409786653,2019,-71.24096090521543
188.22244262695312,189.2550811767578,186.35293579101562,187.74087524414062,1267951911,2019,-71.3067368774545
187.44451904296875,197.67898559570312,187.07339477539062,196.66177368164062,1549039085,2019,-69.94331676010485
196.28671264648438,197.61087036132812,189.9122314453125,190.51976013183594,1744349961,2019,-70.8820276863089
190.74468994140625,194.1299285888672,187.34117126464844,189.49752807617188,1514958689,2019,-71.03825990429193
189.72215270996094,190.30160522460938,185.49134826660156,187.1773223876953,1671819392,2019,-71.39286713743343
187.27371215820312,192.9998321533203,185.53128051757812,188.56138610839844,1309782083,2019,-71.18133459575937
188.31954956054688,204.708251953125,187.18272399902344,203.3274688720703,2017127633,2019,-68.92456926707773
203.28868103027344,209.94073486328125,203.1145782470703,206.41098022460938,1909698747,2019,-68.45330267441535
206.24795532226562,215.50189208984375,205.0413818359375,212.9558563232422,1856273467,2019,-67.45302049421181
212.8830108642578,215.99322509765625,207.4116668701172,209.40476989746094,1804979491,2019,-67.99574864040447
209.30198669433594,214.2379150390625,202.04478454589844,204.6231689453125,1713535483,2019,-68.72654173002117
204.67129516601562,208.0775146484375,203.2051544189453,204.3975372314453,1456113692,2020,-68.76102601654836
